   2.2200000e+01   9.5000000e+02   1.3064790e+07   1.8597880e+05   2.0477524e+00   6.6345221e-01   9.1690000e-01
   2.2200000e+01   9.6250000e+02   1.3482130e+07   1.9003600e+05   2.0419359e+00   6.6134567e-01   9.1790000e-01
   2.2200000e+01   9.7500000e+02   1.3907040e+07   1.9427020e+05   2.0377497e+00   6.5977089e-01   9.1860000e-01
   2.2200000e+01   9.8750000e+02   1.4339550e+07   1.9858750e+05   2.0309928e+00   6.5777554e-01   9.1870000e-01
   2.2200000e+01   1.0000000e+03   1.4779690e+07   2.0299950e+05   2.0304643e+00   6.5679917e-01   9.1940000e-01
   2.2200000e+01   1.1250000e+03   1.9608200e+07   2.4822180e+05   2.0375502e+00   6.4957173e-01   9.2270000e-01
   2.2200000e+01   1.2500000e+03   2.5235220e+07   2.9691180e+05   2.0824571e+00   6.5015596e-01   9.2670000e-01
   2.2200000e+01   1.3750000e+03   3.1690220e+07   3.4940420e+05   2.1144871e+00   6.4959551e-01   9.2920000e-01
   2.2200000e+01   1.5000000e+03   3.9000520e+07   4.0491780e+05   2.1007967e+00   6.4138082e-01   9.3200000e-01
   2.2200000e+01   1.6250000e+03   4.7191640e+07   4.6409590e+05   2.0681405e+00   6.3168276e-01   9.3400000e-01
   2.2200000e+01   1.7500000e+03   5.6287560e+07   5.2593480e+05   2.0378384e+00   6.2185280e-01   9.3570000e-01
   2.2200000e+01   1.8750000e+03   6.6310880e+07   5.9131570e+05   2.0339547e+00   6.1731707e-01   9.3740000e-01
   2.2200000e+01   2.0000000e+03   7.7283030e+07   6.5963230e+05   2.0539853e+00   6.1748304e-01   9.3870000e-01
   2.2200000e+01   2.1250000e+03   8.9224410e+07   7.3080870e+05   2.0761486e+00   6.1850504e-01   9.4030000e-01
   2.2200000e+01   2.2500000e+03   1.0215450e+08   8.0574820e+05   2.0865799e+00   6.1791108e-01   9.4110000e-01
   2.2200000e+01   2.3750000e+03   1.1609180e+08   8.8245110e+05   2.0834270e+00   6.1424264e-01   9.4240000e-01
   2.2200000e+01   2.5000000e+03   1.3105420e+08   9.6225780e+05   2.0735476e+00   6.0980882e-01   9.4350000e-01
   2.2200000e+01   2.6250000e+03   1.4705890e+08   1.0448270e+06   2.0532066e+00   6.0405372e-01   9.4460000e-01
   2.2200000e+01   2.7500000e+03   1.6412230e+08   1.1296750e+06   2.0338748e+00   5.9802751e-01   9.4510000e-01
   2.2200000e+01   2.8750000e+03   1.8226050e+08   1.2178600e+06   2.0245279e+00   5.9463352e-01   9.4580000e-01
   2.2200000e+01   3.0000000e+03   2.0148880e+08   1.3086310e+06   2.0303451e+00   5.9326166e-01   9.4660000e-01
   2.2200000e+01   3.1250000e+03   2.2182210e+08   1.4017630e+06   2.0362089e+00   5.9336664e-01   9.4720000e-01
   2.2200000e+01   3.2500000e+03   2.4327490e+08   1.4988910e+06   2.0459040e+00   5.9328202e-01   9.4780000e-01
   2.2200000e+01   3.3750000e+03   2.6586110e+08   1.5956030e+06   2.0534175e+00   5.9333924e-01   9.4850000e-01
   2.2200000e+01   3.5000000e+03   2.8959440e+08   1.6970400e+06   2.0533379e+00   5.9231485e-01   9.4880000e-01
   2.2200000e+01   3.6250000e+03   3.1448810e+08   1.8002830e+06   2.0487554e+00   5.9008249e-01   9.4950000e-01
   2.2200000e+01   3.7500000e+03   3.4055490e+08   1.9069220e+06   2.0430614e+00   5.8787210e-01   9.4990000e-01
   2.2200000e+01   3.8750000e+03   3.6780760e+08   2.0141060e+06   2.0374481e+00   5.8567420e-01   9.5000000e-01
   2.2200000e+01   4.0000000e+03   3.9625830e+08   2.1245700e+06   2.0308088e+00   5.8349502e-01   9.5040000e-01
   2.2200000e+01   4.1250000e+03   4.2591900e+08   2.2383080e+06   2.0340375e+00   5.8281426e-01   9.5070000e-01
   2.2200000e+01   4.2500000e+03   4.5680130e+08   2.3509120e+06   2.0354288e+00   5.8186773e-01   9.5150000e-01
   2.2200000e+01   4.3750000e+03   4.8891680e+08   2.4683370e+06   2.0350780e+00   5.8123522e-01   9.5150000e-01
   2.2200000e+01   4.5000000e+03   5.2227650e+08   2.5889450e+06   2.0389807e+00   5.8136505e-01   9.5170000e-01
   2.2200000e+01   4.6250000e+03   5.5689130e+08   2.7111630e+06   2.0398330e+00   5.8035845e-01   9.5230000e-01
   2.2200000e+01   4.7500000e+03   5.9277210e+08   2.8351140e+06   2.0393315e+00   5.7936904e-01   9.5260000e-01
   2.2200000e+01   4.8750000e+03   6.2992920e+08   2.9624810e+06   2.0399730e+00   5.7915986e-01   9.5260000e-01
   2.2200000e+01   5.0000000e+03   6.6837300e+08   3.0895440e+06   2.0343546e+00   5.7724271e-01   9.5290000e-01
   2.2200000e+01   5.1250000e+03   7.0811350e+08   3.2193620e+06   2.0322737e+00   5.7609046e-01   9.5320000e-01
   2.2200000e+01   5.2500000e+03   7.4916070e+08   3.3535700e+06   2.0302279e+00   5.7484703e-01   9.5340000e-01
   2.2200000e+01   5.3750000e+03   7.9152420e+08   3.4871540e+06   2.0228150e+00   5.7285965e-01   9.5360000e-01
   2.2200000e+01   5.5000000e+03   8.3521370e+08   3.6257850e+06   2.0233330e+00   5.7268556e-01   9.5360000e-01
   2.2200000e+01   5.6250000e+03   8.8023840e+08   3.7628850e+06   2.0238801e+00   5.7222515e-01   9.5410000e-01
   2.2200000e+01   5.7500000e+03   9.2660760e+08   3.9095580e+06   2.0244545e+00   5.7157532e-01   9.5420000e-01
   2.2200000e+01   5.8750000e+03   9.7433040e+08   4.0512680e+06   2.0259548e+00   5.7170689e-01   9.5430000e-01
   2.2200000e+01   6.0000000e+03   1.0234160e+09   4.1953860e+06   2.0313794e+00   5.7231231e-01   9.5450000e-01
   2.2200000e+01   6.1250000e+03   1.0738720e+09   4.3439930e+06   2.0292272e+00   5.7139964e-01   9.5480000e-01
   2.2200000e+01   6.2500000e+03   1.1257090e+09   4.4907060e+06   2.0278967e+00   5.7077998e-01   9.5490000e-01
   2.2200000e+01   6.3750000e+03   1.1789340e+09   4.6418960e+06   2.0281869e+00   5.7015634e-01   9.5520000e-01
   2.2200000e+01   6.5000000e+03   1.2335560e+09   4.7979900e+06   2.0265967e+00   5.6974149e-01   9.5550000e-01
   2.2200000e+01   6.6250000e+03   1.2895830e+09   4.9509280e+06   2.0293251e+00   5.6989623e-01   9.5550000e-01
   2.2200000e+01   6.7500000e+03   1.3470230e+09   5.1080310e+06   2.0243712e+00   5.6813569e-01   9.5560000e-01
   2.2200000e+01   6.8750000e+03   1.4058840e+09   5.2724520e+06   2.0224342e+00   5.6773300e-01   9.5580000e-01
   2.2200000e+01   7.0000000e+03   1.4661750e+09   5.4313070e+06   2.0228132e+00   5.6702898e-01   9.5600000e-01
   2.2200000e+01   7.1250000e+03   1.5279020e+09   5.5967010e+06   2.0226074e+00   5.6701606e-01   9.5610000e-01
   2.2200000e+01   7.2500000e+03   1.5910750e+09   5.7612120e+06   2.0232163e+00   5.6670887e-01   9.5630000e-01
   2.2200000e+01   7.3750000e+03   1.6556990e+09   5.9247670e+06   2.0247390e+00   5.6679236e-01   9.5610000e-01
   2.2200000e+01   7.5000000e+03   1.7217840e+09   6.0958460e+06   2.0239751e+00   5.6600760e-01   9.5640000e-01
   2.2200000e+01   7.6250000e+03   1.7893360e+09   6.2676580e+06   2.0268238e+00   5.6658107e-01   9.5640000e-01
   2.2200000e+01   7.7500000e+03   1.8583620e+09   6.4380040e+06   2.0228848e+00   5.6552145e-01   9.5650000e-01
   2.2200000e+01   7.8750000e+03   1.9288700e+09   6.6123670e+06   2.0218573e+00   5.6484311e-01   9.5660000e-01
   2.2200000e+01   8.0000000e+03   2.0008670e+09   6.7924300e+06   2.0249411e+00   5.6503158e-01   9.5690000e-01
   2.2200000e+01   8.1250000e+03   2.0743600e+09   6.9677340e+06   2.0238355e+00   5.6494651e-01   9.5680000e-01
   2.2200000e+01   8.2500000e+03   2.1493560e+09   7.1477730e+06   2.0195402e+00   5.6350394e-01   9.5700000e-01
   2.2200000e+01   8.3750000e+03   2.2258620e+09   7.3328520e+06   2.0187548e+00   5.6302901e-01   9.5700000e-01
   2.2200000e+01   8.5000000e+03   2.3038850e+09   7.5111980e+06   2.0190788e+00   5.6304196e-01   9.5700000e-01
   2.2200000e+01   8.6250000e+03   2.3834310e+09   7.7004300e+06   2.0189119e+00   5.6296088e-01   9.5700000e-01
   2.2200000e+01   8.7500000e+03   2.4645070e+09   7.8851020e+06   2.0190538e+00   5.6258600e-01   9.5710000e-01
   2.2200000e+01   8.8750000e+03   2.5471200e+09   8.0709910e+06   2.0174041e+00   5.6192568e-01   9.5730000e-01
   2.2200000e+01   9.0000000e+03   2.6312760e+09   8.2622190e+06   2.0180625e+00   5.6194487e-01   9.5740000e-01
   2.2200000e+01   9.1250000e+03   2.7169820e+09   8.4513870e+06   2.0179288e+00   5.6167443e-01   9.5740000e-01
   2.2200000e+01   9.2500000e+03   2.8042440e+09   8.6597330e+06   2.0174026e+00   5.6160361e-01   9.5750000e-01
   2.2200000e+01   9.3750000e+03   2.8930690e+09   8.8514640e+06   2.0194836e+00   5.6172062e-01   9.5760000e-01
   2.2200000e+01   9.5000000e+03   2.9834620e+09   9.0426160e+06   2.0207717e+00   5.6164598e-01   9.5760000e-01
   2.2200000e+01   9.6250000e+03   3.0754300e+09   9.2493900e+06   2.0223665e+00   5.6176832e-01   9.5770000e-01
   2.2200000e+01   9.7500000e+03   3.1689790e+09   9.4445010e+06   2.0186678e+00   5.6092960e-01   9.5770000e-01
   2.2200000e+01   9.8750000e+03   3.2641160e+09   9.6458890e+06   2.0190755e+00   5.6105929e-01   9.5770000e-01
   2.2200000e+01   1.0000000e+04   3.3608450e+09   9.8528980e+06   2.0173893e+00   5.6021515e-01   9.5770000e-01
   2.3000000e+01   2.0000000e+00   8.2367530e-01   2.3438520e+00   4.8607677e-03   1.2278472e-02   8.5997166e-03
   2.3000000e+01   3.0000000e+00   2.7848520e+00   5.1846460e+00   7.9259816e-03   6.3004360e-02   2.1391972e-02
   2.3000000e+01   4.0000000e+00   6.5540540e+00   9.0702330e+00   1.0970993e-02   8.5848656e-02   3.4170717e-02
   2.3000000e+01   5.0000000e+00   1.2659620e+01   1.3970360e+01   1.5051433e-02   1.6979745e-01   5.4478782e-02
   2.3000000e+01   6.0000000e+00   2.1593690e+01   1.9820470e+01   1.9321359e-02   2.1707603e-01   7.4700233e-02
   2.3000000e+01   7.0000000e+00   3.3817320e+01   2.6690500e+01   2.6075598e-02   3.0930819e-01   1.0381367e-01
   2.3000000e+01   8.0000000e+00   4.9764770e+01   3.4417690e+01   3.2783848e-02   3.6401737e-01   1.3258543e-01
   2.3000000e+01   9.0000000e+00   6.9846950e+01   4.3130090e+01   4.3230218e-02   4.4035448e-01   1.7209200e-01
   2.3000000e+01   1.0000000e+01   9.4454170e+01   5.2692520e+01   5.4050103e-02   4.8797609e-01   2.1053398e-01
   2.3000000e+01   1.2500000e+01   1.7817110e+02   8.0430860e+01   7.9501497e-02   5.8340944e-01   3.1767328e-01
   2.3000000e+01   1.5000000e+01   2.9784880e+02   1.1317920e+02   1.1270866e-01   6.4627107e-01   4.4543773e-01
   2.3000000e+01   1.7500000e+01   4.5838310e+02   1.5138910e+02   1.4392861e-01   6.8474407e-01   5.5604044e-01
   2.3000000e+01   2.0000000e+01   6.6426660e+02   1.9429350e+02   1.8948215e-01   7.1828022e-01   6.4389824e-01
   2.3000000e+01   2.2500000e+01   9.1965980e+02   2.4164890e+02   2.4879119e-01   7.5159505e-01   6.7663364e-01
   2.3000000e+01   2.5000000e+01   1.2284450e+03   2.9405630e+02   3.0777545e-01   7.7553611e-01   6.8753747e-01
   2.3000000e+01   2.7500000e+01   1.5942650e+03   3.5081120e+02   3.6627252e-01   7.9615422e-01   6.7618415e-01
   2.3000000e+01   3.0000000e+01   2.0205580e+03   4.1186820e+02   4.4899291e-01   8.1599246e-01   6.6891635e-01
   2.3000000e+01   3.2500000e+01   2.5105800e+03   4.7734030e+02   5.3647228e-01   8.3043160e-01   6.6539443e-01
   2.3000000e+01   3.5000000e+01   3.0674300e+03   5.4673710e+02   6.1876422e-01   8.4076996e-01   6.8060657e-01
   2.3000000e+01   3.7500000e+01   3.6940630e+03   6.2090250e+02   6.9862503e-01   8.4783215e-01   7.0526394e-01
   2.3000000e+01   4.0000000e+01   4.3933050e+03   6.9815120e+02   7.7686509e-01   8.5294629e-01   7.3105857e-01
   2.3000000e+01   4.2500000e+01   5.1678690e+03   7.8020370e+02   8.8876246e-01   8.5819867e-01   7.6030990e-01
   2.3000000e+01   4.5000000e+01   6.0203610e+03   8.6579230e+02   1.0000375e+00   8.6254973e-01   7.7986140e-01
   2.3000000e+01   4.7500000e+01   6.9532930e+03   9.5595930e+02   1.1103790e+00   8.6640193e-01   7.9377792e-01
   2.3000000e+01   5.0000000e+01   7.9690880e+03   1.0497300e+03   1.2003818e+00   8.6704920e-01   7.9903058e-01
   2.3000000e+01   5.2500000e+01   9.0700860e+03   1.1470220e+03   1.2852998e+00   8.6701276e-01   8.0153116e-01
   2.3000000e+01   5.5000000e+01   1.0258560e+04   1.2487170e+03   1.3702179e+00   8.6698084e-01   8.0250603e-01
   2.3000000e+01   5.7500000e+01   1.1536690e+04   1.3514460e+03   1.4274975e+00   8.7055802e-01   8.0265190e-01
   2.3000000e+01   6.0000000e+01   1.2906630e+04   1.4607640e+03   1.4847770e+00   8.7385920e-01   8.0205932e-01
   2.3000000e+01   6.2500000e+01   1.4370450e+04   1.5720200e+03   1.5420566e+00   8.7691514e-01   8.0070954e-01
   2.3000000e+01   6.5000000e+01   1.5930150e+04   1.6878490e+03   1.5993362e+00   8.7975219e-01   7.9858954e-01
   2.3000000e+01   6.7500000e+01   1.7587700e+04   1.8065900e+03   1.6477590e+00   8.7987170e-01   7.9694521e-01
   2.3000000e+01   7.0000000e+01   1.9345010e+04   1.9280110e+03   1.6961818e+00   8.7998438e-01   7.9465609e-01
   2.3000000e+01   7.2500000e+01   2.1203950e+04   2.0551080e+03   1.7446047e+00   8.8009081e-01   7.9170390e-01
   2.3000000e+01   7.5000000e+01   2.3166340e+04   2.1848390e+03   1.7930275e+00   8.8019150e-01   7.8807405e-01
   2.3000000e+01   7.7500000e+01   2.5233960e+04   2.3193350e+03   1.8164642e+00   8.7900489e-01   7.8964120e-01
   2.3000000e+01   8.0000000e+01   2.7408540e+04   2.4515760e+03   1.8399010e+00   8.7784851e-01   7.9108917e-01
   2.3000000e+01   8.2500000e+01   2.9691790e+04   2.5942020e+03   1.8633377e+00   8.7672122e-01   7.9241406e-01
   2.3000000e+01   8.5000000e+01   3.2085360e+04   2.7365130e+03   1.8867744e+00   8.7562194e-01   7.9361312e-01
   2.3000000e+01   8.7500000e+01   3.4590900e+04   2.8814870e+03   1.9187396e+00   8.7457066e-01   7.9468476e-01
   2.3000000e+01   9.0000000e+01   3.7210000e+04   3.0321960e+03   1.9507048e+00   8.7355384e-01   7.9562842e-01
   2.3000000e+01   9.2500000e+01   3.9944230e+04   3.1837190e+03   1.9768625e+00   8.7199920e-01   7.9835762e-01
   2.3000000e+01   9.5000000e+01   4.2795120e+04   3.3386150e+03   2.0030203e+00   8.7048516e-01   8.0088284e-01
   2.3000000e+01   9.7500000e+01   4.5764180e+04   3.4989570e+03   2.0291781e+00   8.6901017e-01   8.0321161e-01
   2.3000000e+01   1.0000000e+02   4.8852900e+04   3.6641830e+03   2.0553358e+00   8.6757271e-01   8.0535165e-01
   2.3000000e+01   1.1250000e+02   6.6141330e+04   4.5166580e+03   2.0976323e+00   8.6071637e-01   8.0978392e-01
   2.3000000e+01   1.2500000e+02   8.6629360e+04   5.4456410e+03   2.1399287e+00   8.5413107e-01   8.1629099e-01
   2.3000000e+01   1.3750000e+02   1.1047710e+05   6.4527400e+03   2.2005203e+00   8.5015794e-01   8.2270747e-01
   2.3000000e+01   1.5000000e+02   1.3783350e+05   7.5214030e+03   2.2611120e+00   8.4639775e-01   8.3071209e-01
   2.3000000e+01   1.6250000e+02   1.6883850e+05   8.6620930e+03   2.3107934e+00   8.4307554e-01   8.3630579e-01
   2.3000000e+01   1.7500000e+02   2.0362360e+05   9.8768870e+03   2.3604748e+00   8.3989317e-01   8.4318686e-01
   2.3000000e+01   1.8750000e+02   2.4231330e+05   1.1156640e+04   2.4288535e+00   8.3747800e-01   8.4518951e-01
   2.3000000e+01   2.0000000e+02   2.8502600e+05   1.2511050e+04   2.4972323e+00   8.3519509e-01   8.4758120e-01
   2.3000000e+01   2.1250000e+02   3.3187430e+05   1.3904070e+04   2.4768368e+00   8.3281137e-01   8.4972413e-01
   2.3000000e+01   2.2500000e+02   3.8296610e+05   1.5392430e+04   2.4564414e+00   8.3038806e-01   8.5208793e-01
   2.3000000e+01   2.3750000e+02   4.3840430e+05   1.6903090e+04   2.4870897e+00   8.2419885e-01   8.5703983e-01
   2.3000000e+01   2.5000000e+02   4.9828830e+05   1.8480380e+04   2.5177379e+00   8.1816031e-01   8.6184737e-01
   2.3000000e+01   2.6250000e+02   5.6271330e+05   2.0122240e+04   2.4492982e+00   8.0980735e-01   8.3860000e-01
   2.3000000e+01   2.7500000e+02   6.3177120e+05   2.1838350e+04   2.3914373e+00   8.0216241e-01   8.4140000e-01
   2.3000000e+01   2.8750000e+02   7.0555090e+05   2.3609430e+04   2.3264175e+00   7.9332163e-01   8.4440000e-01
   2.3000000e+01   3.0000000e+02   7.8413830e+05   2.5416230e+04   2.2782223e+00   7.8594758e-01   8.4730000e-01
   2.3000000e+01   3.1250000e+02   8.6761660e+05   2.7311580e+04   2.2180524e+00   7.7739661e-01   8.5090000e-01
   2.3000000e+01   3.2500000e+02   9.5606630e+05   2.9228030e+04   2.1744225e+00   7.6979442e-01   8.5410000e-01
   2.3000000e+01   3.3750000e+02   1.0495660e+06   3.1218150e+04   2.1341592e+00   7.6257150e-01   8.5770000e-01
   2.3000000e+01   3.5000000e+02   1.1481910e+06   3.3212670e+04   2.0940985e+00   7.5514234e-01   8.6090000e-01
   2.3000000e+01   3.6250000e+02   1.2520170e+06   3.5360950e+04   2.0663848e+00   7.4901337e-01   8.6390000e-01
   2.3000000e+01   3.7500000e+02   1.3611150e+06   3.7495000e+04   2.0365690e+00   7.4304646e-01   8.6660000e-01
   2.3000000e+01   3.8750000e+02   1.4755550e+06   3.9677510e+04   2.0158082e+00   7.3786812e-01   8.6930000e-01
   2.3000000e+01   4.0000000e+02   1.5954070e+06   4.1935890e+04   1.9978642e+00   7.3280694e-01   8.7140000e-01
   2.3000000e+01   4.1250000e+02   1.7207370e+06   4.4194550e+04   1.9858032e+00   7.2835910e-01   8.7380000e-01
   2.3000000e+01   4.2500000e+02   1.8516110e+06   4.6546120e+04   1.9852950e+00   7.2595775e-01   8.7490000e-01
   2.3000000e+01   4.3750000e+02   1.9880920e+06   4.8969830e+04   1.9816126e+00   7.2325627e-01   8.7600000e-01
   2.3000000e+01   4.5000000e+02   2.1302440e+06   5.1428870e+04   1.9864316e+00   7.2145980e-01   8.7760000e-01
   2.3000000e+01   4.6250000e+02   2.2781280e+06   5.3908710e+04   1.9871304e+00   7.1971966e-01   8.7880000e-01
   2.3000000e+01   4.7500000e+02   2.4318030e+06   5.6443680e+04   1.9992892e+00   7.1883703e-01   8.7990000e-01
   2.3000000e+01   4.8750000e+02   2.5913290e+06   5.9060020e+04   2.0100900e+00   7.1820646e-01   8.8110000e-01
   2.3000000e+01   5.0000000e+02   2.7567640e+06   6.1691750e+04   2.0278168e+00   7.1883133e-01   8.8260000e-01
   2.3000000e+01   5.1250000e+02   2.9281640e+06   6.4359600e+04   2.0463548e+00   7.1950570e-01   8.8390000e-01
   2.3000000e+01   5.2500000e+02   3.1055850e+06   6.7122730e+04   2.0675904e+00   7.2070411e-01   8.8550000e-01
   2.3000000e+01   5.3750000e+02   3.2890810e+06   6.9917110e+04   2.0876115e+00   7.2156356e-01   8.8730000e-01
   2.3000000e+01   5.5000000e+02   3.4787060e+06   7.2710800e+04   2.1043066e+00   7.2176500e-01   8.8860000e-01
   2.3000000e+01   5.6250000e+02   3.6745130e+06   7.5652120e+04   2.1251655e+00   7.2306508e-01   8.9060000e-01
   2.3000000e+01   5.7500000e+02   3.8765530e+06   7.8601000e+04   2.1525787e+00   7.2474578e-01   8.9150000e-01
   2.3000000e+01   5.8750000e+02   4.0848790e+06   8.1524840e+04   2.1641373e+00   7.2491286e-01   8.9320000e-01
   2.3000000e+01   6.0000000e+02   4.2995390e+06   8.4514240e+04   2.1878332e+00   7.2632125e-01   8.9410000e-01
   2.3000000e+01   6.1250000e+02   4.5205830e+06   8.7489130e+04   2.2093589e+00   7.2737288e-01   8.9540000e-01
   2.3000000e+01   6.2500000e+02   4.7480600e+06   9.0617320e+04   2.2265076e+00   7.2773585e-01   8.9600000e-01
   2.3000000e+01   6.3750000e+02   4.9820180e+06   9.3741080e+04   2.2394727e+00   7.2845389e-01   8.9680000e-01
   2.3000000e+01   6.5000000e+02   5.2225050e+06   9.6984140e+04   2.2548482e+00   7.2881118e-01   8.9750000e-01
   2.3000000e+01   6.6250000e+02   5.4695650e+06   1.0025020e+05   2.2656286e+00   7.2863315e-01   8.9830000e-01
   2.3000000e+01   6.7500000e+02   5.7232460e+06   1.0345120e+05   2.2734087e+00   7.2842372e-01   8.9850000e-01
   2.3000000e+01   6.8750000e+02   5.9835930e+06   1.0678480e+05   2.2869836e+00   7.2895908e-01   8.9940000e-01
   2.3000000e+01   7.0000000e+02   6.2506490e+06   1.1018240e+05   2.2888489e+00   7.2796298e-01   9.0010000e-01
   2.3000000e+01   7.1250000e+02   6.5244600e+06   1.1351950e+05   2.2908001e+00   7.2688518e-01   9.0110000e-01
   2.3000000e+01   7.2500000e+02   6.8050680e+06   1.1704550e+05   2.2994335e+00   7.2698919e-01   9.0180000e-01
   2.3000000e+01   7.3750000e+02   7.0925170e+06   1.2041160e+05   2.3035453e+00   7.2581428e-01   9.0290000e-01
   2.3000000e+01   7.5000000e+02   7.3868480e+06   1.2393720e+05   2.3005320e+00   7.2446236e-01   9.0380000e-01
   2.3000000e+01   7.6250000e+02   7.6881030e+06   1.2749340e+05   2.3013902e+00   7.2369997e-01   9.0460000e-01
   2.3000000e+01   7.7500000e+02   7.9963250e+06   1.3109530e+05   2.2955170e+00   7.2167243e-01   9.0590000e-01
   2.3000000e+01   7.8750000e+02   8.3115520e+06   1.3480360e+05   2.2955093e+00   7.2066139e-01   9.0660000e-01
   2.3000000e+01   8.0000000e+02   8.6338260e+06   1.3845710e+05   2.2805646e+00   7.1784650e-01   9.0730000e-01
   2.3000000e+01   8.1250000e+02   8.9631870e+06   1.4224200e+05   2.2781801e+00   7.1632967e-01   9.0810000e-01
   2.3000000e+01   8.2500000e+02   9.2996730e+06   1.4608160e+05   2.2638534e+00   7.1360370e-01   9.0870000e-01
   2.3000000e+01   8.3750000e+02   9.6433240e+06   1.4979220e+05   2.2567823e+00   7.1196881e-01   9.0930000e-01
   2.3000000e+01   8.5000000e+02   9.9941780e+06   1.5369230e+05   2.2450645e+00   7.0930784e-01   9.0960000e-01
   2.3000000e+01   8.6250000e+02   1.0352270e+07   1.5751330e+05   2.2366980e+00   7.0697064e-01   9.1000000e-01
   2.3000000e+01   8.7500000e+02   1.0717650e+07   1.6151220e+05   2.2233808e+00   7.0460667e-01   9.1060000e-01
   2.3000000e+01   8.8750000e+02   1.1090340e+07   1.6539400e+05   2.2136111e+00   7.0211104e-01   9.1110000e-01
   2.3000000e+01   9.0000000e+02   1.1470380e+07   1.6947810e+05   2.2033871e+00   6.9989564e-01   9.1140000e-01
   2.3000000e+01   9.1250000e+02   1.1857810e+07   1.7353610e+05   2.1904071e+00   6.9690172e-01   9.1210000e-01
   2.3000000e+01   9.2500000e+02   1.2252660e+07   1.7763810e+05   2.1724695e+00   6.9343075e-01   9.1270000e-01
   2.3000000e+01   9.3750000e+02   1.2654980e+07   1.8162990e+05   2.1634729e+00   6.9129837e-01   9.1320000e-01
   2.3000000e+01   9.5000000e+02   1.3064790e+07   1.8595870e+05   2.1548158e+00   6.8898246e-01   9.1390000e-01
   2.3000000e+01   9.6250000e+02   1.3482130e+07   1.9000080e+05   2.1407967e+00   6.8619544e-01   9.1440000e-01
   2.3000000e+01   9.7500000e+02   1.3907040e+07   1.9442290e+05   2.1313145e+00   6.8389549e-01   9.1520000e-01
   2.3000000e+01   9.8750000e+02   1.4339550e+07   1.9852990e+05   2.1176679e+00   6.8110948e-01   9.1560000e-01
   2.3000000e+01   1.0000000e+03   1.4779690e+07   2.0279750e+05   2.1094556e+00   6.7906981e-01   9.1630000e-01
   2.3000000e+01   1.1250000e+03   1.9608200e+07   2.4823900e+05   2.0468972e+00   6.6070423e-01   9.2020000e-01
   2.3000000e+01   1.2500000e+03   2.5235220e+07   2.9690640e+05   2.0565914e+00   6.5509261e-01   9.2440000e-01
   2.3000000e+01   1.3750000e+03   3.1690220e+07   3.4922270e+05   2.0961340e+00   6.5559915e-01   9.2680000e-01
   2.3000000e+01   1.5000000e+03   3.9000520e+07   4.0492770e+05   2.1272080e+00   6.5504936e-01   9.2990000e-01
   2.3000000e+01   1.6250000e+03   4.7191640e+07   4.6451990e+05   2.1233158e+00   6.4930131e-01   9.3180000e-01
   2.3000000e+01   1.7500000e+03   5.6287560e+07   5.2636290e+05   2.0968386e+00   6.4052512e-01   9.3420000e-01
   2.3000000e+01   1.8750000e+03   6.6310880e+07   5.9137570e+05   2.0670120e+00   6.3110194e-01   9.3580000e-01
   2.3000000e+01   2.0000000e+03   7.7283030e+07   6.5939880e+05   2.0529095e+00   6.2420203e-01   9.3780000e-01
   2.3000000e+01   2.1250000e+03   8.9224410e+07   7.3078330e+05   2.0487321e+00   6.2027524e-01   9.3910000e-01
   2.3000000e+01   2.2500000e+03   1.0215450e+08   8.0527130e+05   2.0629013e+00   6.1973070e-01   9.4060000e-01
   2.3000000e+01   2.3750000e+03   1.1609180e+08   8.8241750e+05   2.0842538e+00   6.2100492e-01   9.4130000e-01
   2.3000000e+01   2.5000000e+03   1.3105420e+08   9.6188670e+05   2.0992381e+00   6.2109037e-01   9.4270000e-01
   2.3000000e+01   2.6250000e+03   1.4705890e+08   1.0453740e+06   2.1006117e+00   6.1897333e-01   9.4370000e-01
   2.3000000e+01   2.7500000e+03   1.6412230e+08   1.1297690e+06   2.0913393e+00   6.1526817e-01   9.4450000e-01
   2.3000000e+01   2.8750000e+03   1.8226050e+08   1.2186990e+06   2.0748912e+00   6.0974113e-01   9.4530000e-01
   2.3000000e+01   3.0000000e+03   2.0148880e+08   1.3085480e+06   2.0536423e+00   6.0351010e-01   9.4610000e-01
   2.3000000e+01   3.1250000e+03   2.2182210e+08   1.4011190e+06   2.0370711e+00   5.9878655e-01   9.4660000e-01
   2.3000000e+01   3.2500000e+03   2.4327490e+08   1.4976330e+06   2.0338595e+00   5.9607483e-01   9.4750000e-01
   2.3000000e+01   3.3750000e+03   2.6586110e+08   1.5960820e+06   2.0374914e+00   5.9562888e-01   9.4800000e-01
   2.3000000e+01   3.5000000e+03   2.8959440e+08   1.6972910e+06   2.0389531e+00   5.9407520e-01   9.4870000e-01
   2.3000000e+01   3.6250000e+03   3.1448810e+08   1.8007680e+06   2.0525327e+00   5.9552351e-01   9.4920000e-01
   2.3000000e+01   3.7500000e+03   3.4055490e+08   1.9075730e+06   2.0591196e+00   5.9551518e-01   9.4950000e-01
   2.3000000e+01   3.8750000e+03   3.6780760e+08   2.0141770e+06   2.0597045e+00   5.9432025e-01   9.5030000e-01
   2.3000000e+01   4.0000000e+03   3.9625830e+08   2.1250900e+06   2.0583792e+00   5.9305815e-01   9.5050000e-01
