   2.3000000e+01   3.8750000e+02   1.3211638e+06   3.9126064e+04   2.8840393e+00   8.3741084e-01   8.7550000e-01
   2.3000000e+01   4.0000000e+02   1.4531870e+06   4.1691040e+04   2.8907979e+00   8.3510043e-01   8.7800000e-01
   2.3000000e+01   4.1250000e+02   1.5937250e+06   4.4337444e+04   2.8965682e+00   8.3308474e-01   8.7960000e-01
   2.3000000e+01   4.2500000e+02   1.7430439e+06   4.7065276e+04   2.9036258e+00   8.3080453e-01   8.8120000e-01
   2.3000000e+01   4.3750000e+02   1.9014097e+06   4.9874535e+04   2.9034485e+00   8.2804595e-01   8.8280000e-01
   2.3000000e+01   4.5000000e+02   2.0690885e+06   5.2765222e+04   2.8966168e+00   8.2543543e-01   8.8410000e-01
   2.3000000e+01   4.6250000e+02   2.2463465e+06   5.5737338e+04   2.8938127e+00   8.2289599e-01   8.8600000e-01
   2.3000000e+01   4.7500000e+02   2.4334496e+06   5.8790881e+04   2.8743202e+00   8.1939092e-01   8.8780000e-01
   2.3000000e+01   4.8750000e+02   2.6306641e+06   6.1925851e+04   2.8676249e+00   8.1716745e-01   8.8990000e-01
   2.3000000e+01   5.0000000e+02   2.8382559e+06   6.5142250e+04   2.8515135e+00   8.1355851e-01   8.9240000e-01
   2.3000000e+01   5.1250000e+02   3.0564911e+06   6.8440076e+04   2.8345740e+00   8.1032599e-01   8.9460000e-01
   2.3000000e+01   5.2500000e+02   3.2856359e+06   7.1819331e+04   2.8096954e+00   8.0651724e-01   8.9660000e-01
   2.3000000e+01   5.3750000e+02   3.5259564e+06   7.5280013e+04   2.7933677e+00   8.0338212e-01   8.9840000e-01
   2.3000000e+01   5.5000000e+02   3.7777186e+06   7.8822122e+04   2.7653818e+00   7.9969955e-01   9.0000000e-01
   2.3000000e+01   5.6250000e+02   4.0411885e+06   8.2445660e+04   2.7424292e+00   7.9570939e-01   9.0160000e-01
   2.3000000e+01   5.7500000e+02   4.3166324e+06   8.6150626e+04   2.7131022e+00   7.9149989e-01   9.0260000e-01
   2.3000000e+01   5.8750000e+02   4.6043162e+06   8.9937019e+04   2.6879935e+00   7.8744625e-01   9.0390000e-01
   2.3000000e+01   6.0000000e+02   4.9045061e+06   9.3804840e+04   2.6486967e+00   7.8250811e-01   9.0460000e-01
   2.3000000e+01   6.1250000e+02   5.2174682e+06   9.7754089e+04   2.6173056e+00   7.7797186e-01   9.0580000e-01
   2.3000000e+01   6.2500000e+02   5.5434685e+06   1.0178477e+05   2.5883145e+00   7.7369780e-01   9.0680000e-01
   2.3000000e+01   6.3750000e+02   5.8827731e+06   1.0589687e+05   2.5507182e+00   7.6859282e-01   9.0770000e-01
   2.3000000e+01   6.5000000e+02   6.2356481e+06   1.1009040e+05   2.5174118e+00   7.6364305e-01   9.0940000e-01
   2.3000000e+01   6.6250000e+02   6.6023597e+06   1.1436536e+05   2.4801908e+00   7.5828381e-01   9.1080000e-01
   2.3000000e+01   6.7500000e+02   6.9831738e+06   1.1872175e+05   2.4471509e+00   7.5317068e-01   9.1230000e-01
   2.3000000e+01   6.8750000e+02   7.3783565e+06   1.2315957e+05   2.4059882e+00   7.4714676e-01   9.1360000e-01
   2.3000000e+01   7.0000000e+02   7.7881741e+06   1.2767881e+05   2.3685991e+00   7.4137509e-01   9.1500000e-01
   2.3000000e+01   7.1250000e+02   8.2128925e+06   1.3227948e+05   2.3327800e+00   7.3569358e-01   9.1570000e-01
   2.3000000e+01   7.2500000e+02   8.6527778e+06   1.3696158e+05   2.2983277e+00   7.3001177e-01   9.1680000e-01
   2.3000000e+01   7.3750000e+02   9.1080961e+06   1.4172511e+05   2.2654393e+00   7.2441775e-01   9.1770000e-01
   2.3000000e+01   7.5000000e+02   9.5791135e+06   1.4657006e+05   2.2320118e+00   7.1838801e-01   9.1840000e-01
   2.3000000e+01   7.6250000e+02   1.0066096e+07   1.5149645e+05   2.2014426e+00   7.1279409e-01   9.1900000e-01
   2.3000000e+01   7.7500000e+02   1.0569310e+07   1.5650426e+05   2.1675292e+00   7.0625473e-01   9.1970000e-01
   2.3000000e+01   7.8750000e+02   1.1089021e+07   1.6159349e+05   2.1349692e+00   6.9998949e-01   9.2000000e-01
   2.3000000e+01   8.0000000e+02   1.1625496e+07   1.6676416e+05   2.1058603e+00   6.9423938e-01   9.2110000e-01
   2.3000000e+01   8.1250000e+02   1.2179000e+07   1.7201625e+05   2.0737006e+00   6.8772980e-01   9.2210000e-01
   2.3000000e+01   8.2500000e+02   1.2749800e+07   1.7734978e+05   2.0453879e+00   6.8181749e-01   9.2310000e-01
   2.3000000e+01   8.3750000e+02   1.3338162e+07   1.8276473e+05   2.0186204e+00   6.7616938e-01   9.2410000e-01
   2.3000000e+01   8.5000000e+02   1.3944351e+07   1.8826110e+05   1.9910964e+00   6.7000165e-01   9.2520000e-01
   2.3000000e+01   8.6250000e+02   1.4568634e+07   1.9383891e+05   1.9622141e+00   6.6341912e-01   9.2570000e-01
   2.3000000e+01   8.7500000e+02   1.5211278e+07   1.9949814e+05   1.9391719e+00   6.5775112e-01   9.2640000e-01
   2.3000000e+01   8.8750000e+02   1.5872547e+07   2.0523880e+05   1.9162684e+00   6.5218445e-01   9.2730000e-01
   2.3000000e+01   9.0000000e+02   1.6552708e+07   2.1106089e+05   1.8992021e+00   6.4733721e-01   9.2770000e-01
   2.3000000e+01   9.1250000e+02   1.7252028e+07   2.1696441e+05   1.8828716e+00   6.4239162e-01   9.2860000e-01
   2.3000000e+01   9.2500000e+02   1.7970772e+07   2.2294935e+05   1.8651757e+00   6.3775450e-01   9.2890000e-01
   2.3000000e+01   9.3750000e+02   1.8709206e+07   2.2901572e+05   1.8554131e+00   6.3396508e-01   9.2930000e-01
   2.3000000e+01   9.5000000e+02   1.9467597e+07   2.3516352e+05   1.8391826e+00   6.2931063e-01   9.2980000e-01
   2.3000000e+01   9.6250000e+02   2.0246210e+07   2.4139275e+05   1.8385832e+00   6.2770984e-01   9.3040000e-01
   2.3000000e+01   9.7500000e+02   2.1045312e+07   2.4770341e+05   1.8256137e+00   6.2345078e-01   9.3100000e-01
   2.3000000e+01   9.8750000e+02   2.1865169e+07   2.5409549e+05   1.8246732e+00   6.2186347e-01   9.3180000e-01
   2.3000000e+01   1.0000000e+03   2.2706047e+07   2.6056900e+05   1.8182607e+00   6.1893347e-01   9.3250000e-01
   2.3000000e+01   1.1250000e+03   3.2329508e+07   3.2978264e+05   1.8678904e+00   6.1497468e-01   9.3730000e-01
   2.3000000e+01   1.2500000e+03   4.4347748e+07   4.0713906e+05   2.0223167e+00   6.3432038e-01   9.4160000e-01
   2.3000000e+01   1.3750000e+03   5.9026852e+07   4.9263827e+05   2.1765477e+00   6.5114975e-01   9.4530000e-01
   2.3000000e+01   1.5000000e+03   7.6632908e+07   5.8628025e+05   2.2667440e+00   6.5786382e-01   9.4800000e-01
   2.3000000e+01   1.6250000e+03   9.7432002e+07   6.8806502e+05   2.2760633e+00   6.5290803e-01   9.5020000e-01
   2.3000000e+01   1.7500000e+03   1.2169022e+08   7.9799256e+05   2.2182276e+00   6.3788737e-01   9.5230000e-01
   2.3000000e+01   1.8750000e+03   1.4967365e+08   9.1606289e+05   2.1264028e+00   6.1649297e-01   9.5430000e-01
   2.3000000e+01   2.0000000e+03   1.8164838e+08   1.0422760e+06   2.0421861e+00   5.9540069e-01   9.5580000e-01
   2.3000000e+01   2.1250000e+03   2.1788049e+08   1.1766319e+06   1.9956969e+00   5.8158766e-01   9.5680000e-01
   2.3000000e+01   2.2500000e+03   2.5863607e+08   1.3191306e+06   1.9996713e+00   5.7784789e-01   9.5810000e-01
   2.3000000e+01   2.3750000e+03   3.0418120e+08   1.4697720e+06   2.0397577e+00   5.8213188e-01   9.5940000e-01
   2.3000000e+01   2.5000000e+03   3.5478198e+08   1.6285562e+06   2.0844142e+00   5.8785007e-01   9.6040000e-01
   2.3000000e+01   2.6250000e+03   4.1070449e+08   1.7954833e+06   2.1177063e+00   5.9138676e-01   9.6090000e-01
   2.3000000e+01   2.7500000e+03   4.7221482e+08   1.9705531e+06   2.1241051e+00   5.8963986e-01   9.6180000e-01
   2.3000000e+01   2.8750000e+03   5.3957905e+08   2.1537656e+06   2.1071865e+00   5.8387784e-01   9.6240000e-01
   2.3000000e+01   3.0000000e+03   6.1306327e+08   2.3451210e+06   2.0766300e+00   5.7545243e-01   9.6300000e-01
   2.3000000e+01   3.1250000e+03   6.9293356e+08   2.5446191e+06   2.0468183e+00   5.6703912e-01   9.6360000e-01
   2.3000000e+01   3.2500000e+03   7.7945602e+08   2.7522601e+06   2.0304364e+00   5.6152043e-01   9.6400000e-01
   2.3000000e+01   3.3750000e+03   8.7289672e+08   2.9680438e+06   2.0330714e+00   5.6039987e-01   9.6440000e-01
   2.3000000e+01   3.5000000e+03   9.7352176e+08   3.1919702e+06   2.0474121e+00   5.6172602e-01   9.6490000e-01
   2.3000000e+01   3.6250000e+03   1.0815972e+09   3.4240395e+06   2.0645488e+00   5.6393593e-01   9.6510000e-01
   2.3000000e+01   3.7500000e+03   1.1973892e+09   3.6642516e+06   2.0754727e+00   5.6477110e-01   9.6560000e-01
   2.3000000e+01   3.8750000e+03   1.3211638e+09   3.9126064e+06   2.0798765e+00   5.6431941e-01   9.6600000e-01
   2.3000000e+01   4.0000000e+03   1.4531870e+09   4.1691040e+06   2.0729534e+00   5.6182966e-01   9.6610000e-01
   2.3000000e+01   4.1250000e+03   1.5937250e+09   4.4337444e+06   2.0572974e+00   5.5737384e-01   9.6650000e-01
   2.3000000e+01   4.2500000e+03   1.7430439e+09   4.7065276e+06   2.0398033e+00   5.5264832e-01   9.6680000e-01
   2.3000000e+01   4.3750000e+03   1.9014097e+09   4.9874535e+06   2.0319664e+00   5.4999966e-01   9.6700000e-01
   2.3000000e+01   4.5000000e+03   2.0690885e+09   5.2765222e+06   2.0311823e+00   5.4896338e-01   9.6710000e-01
   2.3000000e+01   4.6250000e+03   2.2463465e+09   5.5737338e+06   2.0373473e+00   5.4964159e-01   9.6730000e-01
   2.3000000e+01   4.7500000e+03   2.4334496e+09   5.8790881e+06   2.0478579e+00   5.5098663e-01   9.6770000e-01
   2.3000000e+01   4.8750000e+03   2.6306641e+09   6.1925851e+06   2.0536109e+00   5.5208499e-01   9.6740000e-01
   2.3000000e+01   5.0000000e+03   2.8382559e+09   6.5142250e+06   2.0576036e+00   5.5223252e-01   9.6760000e-01
   2.3000000e+01   5.1250000e+03   3.0564911e+09   6.8440076e+06   2.0596333e+00   5.5181739e-01   9.6790000e-01
   2.3000000e+01   5.2500000e+03   3.2856359e+09   7.1819331e+06   2.0506977e+00   5.4942945e-01   9.6800000e-01
   2.3000000e+01   5.3750000e+03   3.5259564e+09   7.5280013e+06   2.0414946e+00   5.4695086e-01   9.6810000e-01
   2.3000000e+01   5.5000000e+03   3.7777186e+09   7.8822122e+06   2.0344221e+00   5.4485447e-01   9.6820000e-01
   2.3000000e+01   5.6250000e+03   4.0411885e+09   8.2445660e+06   2.0309782e+00   5.4381455e-01   9.6820000e-01
   2.3000000e+01   5.7500000e+03   4.3166324e+09   8.6150626e+06   2.0309614e+00   5.4334561e-01   9.6830000e-01
   2.3000000e+01   5.8750000e+03   4.6043162e+09   8.9937019e+06   2.0342701e+00   5.4364464e-01   9.6850000e-01
   2.3000000e+01   6.0000000e+03   4.9045061e+09   9.3804840e+06   2.0404030e+00   5.4461838e-01   9.6870000e-01
   2.3000000e+01   6.1250000e+03   5.2174682e+09   9.7754089e+06   2.0428585e+00   5.4522924e-01   9.6840000e-01
   2.3000000e+01   6.2500000e+03   5.5434685e+09   1.0178477e+07   2.0435357e+00   5.4487847e-01   9.6870000e-01
   2.3000000e+01   6.3750000e+03   5.8827731e+09   1.0589687e+07   2.0442332e+00   5.4492366e-01   9.6860000e-01
   2.3000000e+01   6.5000000e+03   6.2356481e+09   1.1009040e+07   2.0395501e+00   5.4363319e-01   9.6870000e-01
   2.3000000e+01   6.6250000e+03   6.6023597e+09   1.1436536e+07   2.0351855e+00   5.4244226e-01   9.6870000e-01
   2.3000000e+01   6.7500000e+03   6.9831738e+09   1.1872175e+07   2.0335383e+00   5.4192525e-01   9.6870000e-01
   2.3000000e+01   6.8750000e+03   7.3783565e+09   1.2315957e+07   2.0315077e+00   5.4102242e-01   9.6900000e-01
   2.3000000e+01   7.0000000e+03   7.7881741e+09   1.2767881e+07   2.0311930e+00   5.4079930e-01   9.6900000e-01
   2.3000000e+01   7.1250000e+03   8.2128925e+09   1.3227948e+07   2.0326933e+00   5.4106020e-01   9.6900000e-01
   2.3000000e+01   7.2500000e+03   8.6527778e+09   1.3696158e+07   2.0338081e+00   5.4103311e-01   9.6910000e-01
   2.3000000e+01   7.3750000e+03   9.1080961e+09   1.4172511e+07   2.0340366e+00   5.4091602e-01   9.6910000e-01
   2.3000000e+01   7.5000000e+03   9.5791135e+09   1.4657006e+07   2.0332783e+00   5.4080703e-01   9.6890000e-01
   2.3000000e+01   7.6250000e+03   1.0066096e+10   1.5149645e+07   2.0336325e+00   5.4069564e-01   9.6910000e-01
   2.3000000e+01   7.7500000e+03   1.0569310e+10   1.5650426e+07   2.0315987e+00   5.4010854e-01   9.6920000e-01
   2.3000000e+01   7.8750000e+03   1.1089021e+10   1.6159349e+07   2.0296764e+00   5.3952337e-01   9.6920000e-01
   2.3000000e+01   8.0000000e+03   1.1625496e+10   1.6676416e+07   2.0292652e+00   5.3942376e-01   9.6920000e-01
   2.3000000e+01   8.1250000e+03   1.2179000e+10   1.7201625e+07   2.0287645e+00   5.3922906e-01   9.6920000e-01
   2.3000000e+01   8.2500000e+03   1.2749800e+10   1.7734978e+07   2.0284740e+00   5.3903579e-01   9.6920000e-01
   2.3000000e+01   8.3750000e+03   1.3338162e+10   1.8276473e+07   2.0290932e+00   5.3913509e-01   9.6920000e-01
   2.3000000e+01   8.5000000e+03   1.3944351e+10   1.8826110e+07   2.0287217e+00   5.3884873e-01   9.6930000e-01
   2.3000000e+01   8.6250000e+03   1.4568634e+10   1.9383891e+07   2.0270593e+00   5.3837397e-01   9.6940000e-01
   2.3000000e+01   8.7500000e+03   1.5211278e+10   1.9949814e+07   2.0276055e+00   5.3838214e-01   9.6940000e-01
   2.3000000e+01   8.8750000e+03   1.5872547e+10   2.0523880e+07   2.0265600e+00   5.3810489e-01   9.6930000e-01
   2.3000000e+01   9.0000000e+03   1.6552708e+10   2.1106089e+07   2.0265226e+00   5.3811970e-01   9.6920000e-01
   2.3000000e+01   9.1250000e+03   1.7252028e+10   2.1696441e+07   2.0264929e+00   5.3803818e-01   9.6930000e-01
   2.3000000e+01   9.2500000e+03   1.7970772e+10   2.2294935e+07   2.0248706e+00   5.3757238e-01   9.6940000e-01
   2.3000000e+01   9.3750000e+03   1.8709206e+10   2.2901572e+07   2.0272555e+00   5.3817190e-01   9.6930000e-01
   2.3000000e+01   9.5000000e+03   1.9467597e+10   2.3516352e+07   2.0251473e+00   5.3761319e-01   9.6940000e-01
   2.3000000e+01   9.6250000e+03   2.0246210e+10   2.4139275e+07   2.0264458e+00   5.3792619e-01   9.6940000e-01
   2.3000000e+01   9.7500000e+03   2.1045312e+10   2.4770341e+07   2.0260508e+00   5.3755986e-01   9.6950000e-01
   2.3000000e+01   9.8750000e+03   2.1865169e+10   2.5409549e+07   2.0250619e+00   5.3749241e-01   9.6950000e-01
   2.3000000e+01   1.0000000e+04   2.2706047e+10   2.6056900e+07   2.0241792e+00   5.3703260e-01   9.6960000e-01
   2.4500000e+01   2.0000000e+00   1.8164838e-01   1.0422760e+00   2.2520873e-03   1.8359857e-03   7.3764598e-03
   2.4500000e+01   3.0000000e+00   6.1306327e-01   2.3451210e+00   3.4176391e-03   9.8427742e-03   1.8462952e-02
   2.4500000e+01   4.0000000e+00   1.4531870e+00   4.1691040e+00   4.5831909e-03   1.3777148e-02   2.9540742e-02
   2.4500000e+01   5.0000000e+00   2.8382559e+00   6.5142250e+00   5.7718487e-03   3.0583815e-02   4.4558528e-02
   2.4500000e+01   6.0000000e+00   4.9045061e+00   9.3804840e+00   6.9605065e-03   4.1650274e-02   5.9586306e-02
   2.4500000e+01   7.0000000e+00   7.7881741e+00   1.2767881e+01   8.4943542e-03   6.6287687e-02   8.8926556e-02
   2.4500000e+01   8.0000000e+00   1.1625496e+01   1.6676416e+01   1.0028202e-02   8.3388348e-02   1.1789874e-01
   2.4500000e+01   9.0000000e+00   1.6552708e+01   2.1106089e+01   1.1705401e-02   1.1203821e-01   1.5049912e-01
   2.4500000e+01   1.0000000e+01   2.2706047e+01   2.6056900e+01   1.3382599e-02   1.3350688e-01   1.8252765e-01
   2.4500000e+01   1.2500000e+01   4.4347748e+01   4.0713906e+01   1.8315893e-02   1.9932651e-01   2.7715661e-01
   2.4500000e+01   1.5000000e+01   7.6632908e+01   5.8628025e+01   2.4178949e-02   2.6280147e-01   3.6858363e-01
   2.4500000e+01   1.7500000e+01   1.2169022e+02   7.9799256e+01   3.0685977e-02   3.1395740e-01   4.4786350e-01
   2.4500000e+01   2.0000000e+01   1.8164838e+02   1.0422760e+02   3.8328754e-02   3.6374892e-01   4.9636150e-01
   2.4500000e+01   2.2500000e+01   2.5863607e+02   1.3191306e+02   4.8145803e-02   4.2139529e-01   5.0555248e-01
   2.4500000e+01   2.5000000e+01   3.5478198e+02   1.6285563e+02   5.8956233e-02   4.6820360e-01   5.1039902e-01
   2.4500000e+01   2.7500000e+01   4.7221482e+02   1.9705531e+02   7.1256734e-02   5.1043215e-01   5.1069252e-01
   2.4500000e+01   3.0000000e+01   6.1306327e+02   2.3451210e+02   8.4733363e-02   5.4636527e-01   5.2013445e-01
   2.4500000e+01   3.2500000e+01   7.7945602e+02   2.7522601e+02   9.9665092e-02   5.7796510e-01   5.4114545e-01
   2.4500000e+01   3.5000000e+01   9.7352176e+02   3.1919702e+02   1.1580705e-01   6.0471268e-01   5.6603390e-01
   2.4500000e+01   3.7500000e+01   1.1973892e+03   3.6642516e+02   1.3351504e-01   6.2856110e-01   5.8846367e-01
   2.4500000e+01   4.0000000e+01   1.4531870e+03   4.1691040e+02   1.5226706e-01   6.4880490e-01   6.0915807e-01
   2.4500000e+01   4.2500000e+01   1.7430439e+03   4.7065276e+02   1.7393296e-01   6.6950532e-01   6.2425983e-01
   2.4500000e+01   4.5000000e+01   2.0690885e+03   5.2765223e+02   1.9673996e-01   6.8723644e-01   6.3767712e-01
   2.4500000e+01   4.7500000e+01   2.4334496e+03   5.8790881e+02   2.2125861e-01   7.0331861e-01   6.4911713e-01
   2.4500000e+01   5.0000000e+01   2.8382559e+03   6.5142250e+02   2.4900884e-01   7.1946125e-01   6.5770781e-01
   2.4500000e+01   5.2500000e+01   3.2856359e+03   7.1819331e+02   2.7756696e-01   7.3305281e-01   6.6564316e-01
   2.4500000e+01   5.5000000e+01   3.7777186e+03   7.8822123e+02   3.0612509e-01   7.4410849e-01   6.7357931e-01
   2.4500000e+01   5.7500000e+01   4.3166324e+03   8.6150626e+02   3.4036951e-01   7.5748042e-01   6.7668803e-01
   2.4500000e+01   6.0000000e+01   4.9045061e+03   9.3804840e+02   3.7461393e-01   7.6840763e-01   6.7992533e-01
   2.4500000e+01   6.2500000e+01   5.5434685e+03   1.0178477e+03   4.0885835e-01   7.7750440e-01   6.8328719e-01
   2.4500000e+01   6.5000000e+01   6.2356481e+03   1.1009040e+03   4.4310277e-01   7.8519511e-01   6.8676853e-01
   2.4500000e+01   6.7500000e+01   6.9831738e+03   1.1872175e+03   4.8092773e-01   7.9353801e-01   6.9289626e-01
   2.4500000e+01   7.0000000e+01   7.7881741e+03   1.2767881e+03   5.1875270e-01   8.0066426e-01   6.9899821e-01
   2.4500000e+01   7.2500000e+01   8.6527778e+03   1.3696158e+03   5.5657767e-01   8.0682191e-01   7.0506756e-01
   2.4500000e+01   7.5000000e+01   9.5791135e+03   1.4657006e+03   5.9440263e-01   8.1219587e-01   7.1109745e-01
   2.4500000e+01   7.7500000e+01   1.0569310e+04   1.5650426e+03   6.3673245e-01   8.1797580e-01   7.1696298e-01
   2.4500000e+01   8.0000000e+01   1.1625496e+04   1.6676416e+03   6.7906226e-01   8.2303514e-01   7.2279373e-01
   2.4500000e+01   8.2500000e+01   1.2749800e+04   1.7734978e+03   7.2139208e-01   8.2750074e-01   7.2858409e-01
   2.4500000e+01   8.5000000e+01   1.3944351e+04   1.8826110e+03   7.6372189e-01   8.3147132e-01   7.3432852e-01
   2.4500000e+01   8.7500000e+01   1.5211278e+04   1.9949814e+03   8.0605171e-01   8.3502487e-01   7.4002158e-01
   2.4500000e+01   9.0000000e+01   1.6552708e+04   2.1106089e+03   8.4838152e-01   8.3822381e-01   7.4565803e-01
   2.4500000e+01   9.2500000e+01   1.7970772e+04   2.2294935e+03   9.1185399e-01   8.4262705e-01   7.5112722e-01
   2.4500000e+01   9.5000000e+01   1.9467597e+04   2.3516352e+03   9.7532646e-01   8.4645718e-01   7.5652477e-01
   2.4500000e+01   9.7500000e+01   2.1045312e+04   2.4770341e+03   1.0387989e+00   8.4981925e-01   7.6184767e-01
   2.4500000e+01   1.0000000e+02   2.2706047e+04   2.6056900e+03   1.1022714e+00   8.5279413e-01   7.6709308e-01
   2.4500000e+01   1.1250000e+02   3.2329508e+04   3.2978264e+03   1.3017871e+00   8.6042170e-01   7.8377938e-01
   2.4500000e+01   1.2500000e+02   4.4347748e+04   4.0713906e+03   1.5013028e+00   8.6602193e-01   8.0061247e-01
   2.4500000e+01   1.3750000e+02   5.9026852e+04   4.9263827e+03   1.6578597e+00   8.6730001e-01   8.1555295e-01
   2.4500000e+01   1.5000000e+02   7.6632908e+04   5.8628025e+03   1.8144166e+00   8.6835753e-01   8.2991759e-01
   2.4500000e+01   1.6250000e+02   9.7432002e+04   6.8806502e+03   1.8704112e+00   8.6304410e-01   7.8000000e-01
   2.4500000e+01   1.7500000e+02   1.2169022e+05   7.9799256e+03   1.9205716e+00   8.5850475e-01   7.9290000e-01
   2.4500000e+01   1.8750000e+02   1.4967365e+05   9.1606289e+03   1.9629642e+00   8.5376085e-01   8.0470000e-01
   2.4500000e+01   2.0000000e+02   1.8164838e+05   1.0422760e+04   2.0063793e+00   8.5029410e-01   8.1570000e-01
   2.4500000e+01   2.1250000e+02   2.1788049e+05   1.1766319e+04   2.0512964e+00   8.4670015e-01   8.2460000e-01
   2.4500000e+01   2.2500000e+02   2.5863607e+05   1.3191306e+04   2.0989608e+00   8.4397504e-01   8.3200000e-01
   2.4500000e+01   2.3750000e+02   3.0418120e+05   1.4697720e+04   2.1646676e+00   8.4310593e-01   8.3770000e-01
   2.4500000e+01   2.5000000e+02   3.5478198e+05   1.6285562e+04   2.2312496e+00   8.4210945e-01   8.4180000e-01
   2.4500000e+01   2.6250000e+02   4.1070449e+05   1.7954833e+04   2.2973692e+00   8.4129480e-01   8.4500000e-01
   2.4500000e+01   2.7500000e+02   4.7221482e+05   1.9705531e+04   2.3679120e+00   8.4159908e-01   8.4790000e-01
   2.4500000e+01   2.8750000e+02   5.3957905e+05   2.1537656e+04   2.4297816e+00   8.4109040e-01   8.5030000e-01
   2.4500000e+01   3.0000000e+02   6.1306327e+05   2.3451210e+04   2.4883968e+00   8.4068705e-01   8.5280000e-01
   2.4500000e+01   3.1250000e+02   6.9293356e+05   2.5446191e+04   2.5449882e+00   8.4052539e-01   8.5570000e-01
   2.4500000e+01   3.2500000e+02   7.7945602e+05   2.7522601e+04   2.5854964e+00   8.3876043e-01   8.5880000e-01
   2.4500000e+01   3.3750000e+02   8.7289672e+05   2.9680438e+04   2.6271699e+00   8.3794525e-01   8.6270000e-01
   2.4500000e+01   3.5000000e+02   9.7352176e+05   3.1919702e+04   2.6607642e+00   8.3681782e-01   8.6630000e-01
   2.4500000e+01   3.6250000e+02   1.0815972e+06   3.4240395e+04   2.6928404e+00   8.3557352e-01   8.7010000e-01
   2.4500000e+01   3.7500000e+02   1.1973892e+06   3.6642516e+04   2.7098644e+00   8.3349644e-01   8.7420000e-01
   2.4500000e+01   3.8750000e+02   1.3211638e+06   3.9126064e+04   2.7370059e+00   8.3182102e-01   8.7780000e-01
   2.4500000e+01   4.0000000e+02   1.4531870e+06   4.1691040e+04   2.7533386e+00   8.2961966e-01   8.8060000e-01
   2.4500000e+01   4.1250000e+02   1.5937250e+06   4.4337444e+04   2.7766386e+00   8.2903146e-01   8.8310000e-01
   2.4500000e+01   4.2500000e+02   1.7430439e+06   4.7065276e+04   2.7812849e+00   8.2622500e-01   8.8530000e-01
   2.4500000e+01   4.3750000e+02   1.9014097e+06   4.9874535e+04   2.7953587e+00   8.2483063e-01   8.8710000e-01
   2.4500000e+01   4.5000000e+02   2.0690885e+06   5.2765222e+04   2.7999430e+00   8.2232490e-01   8.8820000e-01
   2.4500000e+01   4.6250000e+02   2.2463465e+06   5.5737338e+04   2.8100227e+00   8.2043648e-01   8.8950000e-01
   2.4500000e+01   4.7500000e+02   2.4334496e+06   5.8790881e+04   2.8124838e+00   8.1833485e-01   8.9110000e-01
   2.4500000e+01   4.8750000e+02   2.6306641e+06   6.1925851e+04   2.8175140e+00   8.1650289e-01   8.9260000e-01
   2.4500000e+01   5.0000000e+02   2.8382559e+06   6.5142250e+04   2.8156020e+00   8.1389398e-01   8.9430000e-01
   2.4500000e+01   5.1250000e+02   3.0564911e+06   6.8440076e+04   2.8116373e+00   8.1148993e-01   8.9580000e-01
   2.4500000e+01   5.2500000e+02   3.2856359e+06   7.1819331e+04   2.8068108e+00   8.0909772e-01   8.9810000e-01
   2.4500000e+01   5.3750000e+02   3.5259564e+06   7.5280013e+04   2.8046136e+00   8.0669435e-01   9.0010000e-01
   2.4500000e+01   5.5000000e+02   3.7777186e+06   7.8822122e+04   2.7889381e+00   8.0391922e-01   9.0190000e-01
   2.4500000e+01   5.6250000e+02   4.0411885e+06   8.2445660e+04   2.7777768e+00   8.0084044e-01   9.0390000e-01
   2.4500000e+01   5.7500000e+02   4.3166324e+06   8.6150626e+04   2.7659233e+00   7.9795588e-01   9.0590000e-01
   2.4500000e+01   5.8750000e+02   4.6043162e+06   8.9937019e+04   2.7575713e+00   7.9542441e-01   9.0730000e-01
   2.4500000e+01   6.0000000e+02   4.9045061e+06   9.3804840e+04   2.7317152e+00   7.9133675e-01   9.0820000e-01
   2.4500000e+01   6.1250000e+02   5.2174682e+06   9.7754089e+04   2.7164497e+00   7.8876546e-01   9.0940000e-01
   2.4500000e+01   6.2500000e+02   5.5434685e+06   1.0178477e+05   2.7031701e+00   7.8599820e-01   9.1030000e-01
   2.4500000e+01   6.3750000e+02   5.8827731e+06   1.0589687e+05   2.6819718e+00   7.8263594e-01   9.1100000e-01
   2.4500000e+01   6.5000000e+02   6.2356481e+06   1.1009040e+05   2.6551505e+00   7.7819772e-01   9.1210000e-01
   2.4500000e+01   6.6250000e+02   6.6023597e+06   1.1436536e+05   2.6270025e+00   7.7405401e-01   9.1300000e-01
   2.4500000e+01   6.7500000e+02   6.9831738e+06   1.1872175e+05   2.6023242e+00   7.7035685e-01   9.1410000e-01
   2.4500000e+01   6.8750000e+02   7.3783565e+06   1.2315957e+05   2.5810120e+00   7.6673246e-01   9.1520000e-01
   2.4500000e+01   7.0000000e+02   7.7881741e+06   1.2767881e+05   2.5517628e+00   7.6251953e-01   9.1640000e-01
   2.4500000e+01   7.1250000e+02   8.2128925e+06   1.3227948e+05   2.5236738e+00   7.5821057e-01   9.1770000e-01
   2.4500000e+01   7.2500000e+02   8.6527778e+06   1.3696158e+05   2.4934421e+00   7.5355187e-01   9.1900000e-01
   2.4500000e+01   7.3750000e+02   9.1080961e+06   1.4172511e+05   2.4652651e+00   7.4897673e-01   9.2010000e-01
