   2.2200000e+01   5.2500000e+01   1.1763530e+04   1.1473860e+03   1.9050190e+00   8.7343567e-01   7.9225734e-01
   2.2200000e+01   5.5000000e+01   1.3287090e+04   1.2478740e+03   1.9757616e+00   8.7360954e-01   7.9898262e-01
   2.2200000e+01   5.7500000e+01   1.4923730e+04   1.3523380e+03   2.0508369e+00   8.7363358e-01   7.9571798e-01
   2.2200000e+01   6.0000000e+01   1.6676040e+04   1.4603330e+03   2.1259122e+00   8.7365592e-01   7.9158854e-01
   2.2200000e+01   6.2500000e+01   1.8546520e+04   1.5731010e+03   2.2009874e+00   8.7367673e-01   7.8652837e-01
   2.2200000e+01   6.5000000e+01   2.0537620e+04   1.6878370e+03   2.2760627e+00   8.7369617e-01   7.8047988e-01
   2.2200000e+01   6.7500000e+01   2.2651720e+04   1.8073030e+03   2.3117011e+00   8.7188696e-01   7.8436104e-01
   2.2200000e+01   7.0000000e+01   2.4891130e+04   1.9303090e+03   2.3473395e+00   8.7013269e-01   7.8828456e-01
   2.2200000e+01   7.2500000e+01   2.7258100e+04   2.0568780e+03   2.3829778e+00   8.6843088e-01   7.9222736e-01
   2.2200000e+01   7.5000000e+01   2.9754850e+04   2.1841030e+03   2.4186162e+00   8.6677923e-01   7.9616655e-01
   2.2200000e+01   7.7500000e+01   3.2383520e+04   2.3183410e+03   2.4442721e+00   8.6546058e-01   7.9928520e-01
   2.2200000e+01   8.0000000e+01   3.5146210e+04   2.4535380e+03   2.4699279e+00   8.6416933e-01   8.0247342e-01
   2.2200000e+01   8.2500000e+01   3.8044980e+04   2.5917730e+03   2.4955838e+00   8.6290462e-01   8.0571904e-01
   2.2200000e+01   8.5000000e+01   4.1081840e+04   2.7353800e+03   2.5212397e+00   8.6166566e-01   8.0900974e-01
   2.2200000e+01   8.7500000e+01   4.4258770e+04   2.8823620e+03   2.5468955e+00   8.6045165e-01   8.1233320e-01
   2.2200000e+01   9.0000000e+01   4.7577680e+04   3.0300670e+03   2.5725514e+00   8.5926186e-01   8.1567725e-01
   2.2200000e+01   9.2500000e+01   5.1040480e+04   3.1831030e+03   2.6109609e+00   8.5951397e-01   7.1740000e-01
   2.2200000e+01   9.5000000e+01   5.4649020e+04   3.3403780e+03   2.6420831e+00   8.5926203e-01   7.2120000e-01
   2.2200000e+01   9.7500000e+01   5.8405120e+04   3.4981910e+03   2.6803173e+00   8.5960829e-01   7.2460000e-01
   2.2200000e+01   1.0000000e+02   6.2310570e+04   3.6592620e+03   2.7049626e+00   8.5895049e-01   7.2780000e-01
   2.2200000e+01   1.1250000e+02   8.4138410e+04   4.5148430e+03   2.8271327e+00   8.5732667e-01   7.4560000e-01
   2.2200000e+01   1.2500000e+02   1.0995110e+05   5.4484680e+03   2.8964944e+00   8.5395705e-01   7.6180000e-01
   2.2200000e+01   1.3750000e+02   1.3994160e+05   6.4500410e+03   2.9206006e+00   8.4915656e-01   7.7680000e-01
   2.2200000e+01   1.5000000e+02   1.7428930e+05   7.5214070e+03   2.8994186e+00   8.4173771e-01   7.9070000e-01
   2.2200000e+01   1.6250000e+02   2.1316270e+05   8.6648290e+03   2.8449253e+00   8.3370106e-01   8.0270000e-01
   2.2200000e+01   1.7500000e+02   2.5671980e+05   9.8801340e+03   2.7569034e+00   8.2305707e-01   8.1330000e-01
   2.2200000e+01   1.8750000e+02   3.0511070e+05   1.1156390e+04   2.6455403e+00   8.1050794e-01   8.2230000e-01
   2.2200000e+01   2.0000000e+02   3.5847740e+05   1.2499440e+04   2.5177259e+00   7.9605706e-01   8.2950000e-01
   2.2200000e+01   2.1250000e+02   4.1695550e+05   1.3910740e+04   2.3796525e+00   7.7930900e-01   8.3550000e-01
   2.2200000e+01   2.2500000e+02   4.8067440e+05   1.5374880e+04   2.2439140e+00   7.6116528e-01   8.3990000e-01
   2.2200000e+01   2.3750000e+02   5.4975800e+05   1.6889240e+04   2.1220055e+00   7.4252665e-01   8.4320000e-01
   2.2200000e+01   2.5000000e+02   6.2432530e+05   1.8484610e+04   2.0017230e+00   7.2209582e-01   8.4720000e-01
   2.2200000e+01   2.6250000e+02   7.0449100e+05   2.0129990e+04   1.8931630e+00   7.0117119e-01   8.5040000e-01
   2.2200000e+01   2.7500000e+02   7.9036540e+05   2.1812620e+04   1.7968229e+00   6.8064939e-01   8.5420000e-01
   2.2200000e+01   2.8750000e+02   8.8205500e+05   2.3594000e+04   1.7118003e+00   6.6003221e-01   8.5770000e-01
   2.2200000e+01   3.0000000e+02   9.7966310e+05   2.5423590e+04   1.6411933e+00   6.4081309e-01   8.6140000e-01
   2.2200000e+01   3.1250000e+02   1.0832890e+06   2.7322030e+04   1.5868002e+00   6.2338908e-01   8.6530000e-01
   2.2200000e+01   3.2500000e+02   1.1930310e+06   2.9224150e+04   1.5427195e+00   6.0815649e-01   8.6900000e-01
   2.2200000e+01   3.3750000e+02   1.3089810e+06   3.1232940e+04   1.5154501e+00   5.9690639e-01   8.7220000e-01
   2.2200000e+01   3.5000000e+02   1.4312310e+06   3.3253070e+04   1.5007908e+00   5.8854263e-01   8.7590000e-01
   2.2200000e+01   3.6250000e+02   1.5598710e+06   3.5325820e+04   1.4971407e+00   5.8296546e-01   8.7900000e-01
   2.2200000e+01   3.7500000e+02   1.6949870e+06   3.7478530e+04   1.5084990e+00   5.8196762e-01   8.8170000e-01
   2.2200000e+01   3.8750000e+02   1.8366620e+06   3.9664560e+04   1.5248649e+00   5.8296147e-01   8.8410000e-01
   2.2200000e+01   4.0000000e+02   1.9849810e+06   4.1896170e+04   1.5518379e+00   5.8604728e-01   8.8610000e-01
   2.2200000e+01   4.1250000e+02   2.1400220e+06   4.4220370e+04   1.5847174e+00   5.9152517e-01   8.8760000e-01
   2.2200000e+01   4.2500000e+02   2.3018640e+06   4.6585900e+04   1.6231027e+00   5.9770230e-01   8.8940000e-01
   2.2200000e+01   4.3750000e+02   2.4705850e+06   4.8988540e+04   1.6730936e+00   6.0677177e-01   8.9070000e-01
   2.2200000e+01   4.5000000e+02   2.6462590e+06   5.1464220e+04   1.7176895e+00   6.1424905e-01   8.9210000e-01
   2.2200000e+01   4.6250000e+02   2.8289590e+06   5.3911180e+04   1.7724901e+00   6.2302475e-01   8.9380000e-01
   2.2200000e+01   4.7500000e+02   3.0187590e+06   5.6408050e+04   1.8249952e+00   6.3120441e-01   8.9550000e-01
   2.2200000e+01   4.8750000e+02   3.2157280e+06   5.9015240e+04   1.8778043e+00   6.3958542e-01   8.9680000e-01
   2.2200000e+01   5.0000000e+02   3.4199360e+06   6.1696680e+04   1.9301171e+00   6.4726997e-01   8.9880000e-01
   2.2200000e+01   5.1250000e+02   3.6314500e+06   6.4365030e+04   1.9741336e+00   6.5296041e-01   9.0040000e-01
   2.2200000e+01   5.2500000e+02   3.8503380e+06   6.7073380e+04   2.0221534e+00   6.5895120e-01   9.0240000e-01
   2.2200000e+01   5.3750000e+02   4.0766640e+06   6.9899200e+04   2.0693763e+00   6.6484296e-01   9.0400000e-01
   2.2200000e+01   5.5000000e+02   4.3104930e+06   7.2723410e+04   2.1097021e+00   6.6923829e-01   9.0550000e-01
   2.2200000e+01   5.6250000e+02   4.5518890e+06   7.5667020e+04   2.1445307e+00   6.7303490e-01   9.0680000e-01
   2.2200000e+01   5.7500000e+02   4.8009130e+06   7.8552630e+04   2.1750619e+00   6.7603315e-01   9.0800000e-01
   2.2200000e+01   5.8750000e+02   5.0576270e+06   8.1473460e+04   2.1971955e+00   6.7743426e-01   9.0940000e-01
   2.2200000e+01   6.0000000e+02   5.3220900e+06   8.4473170e+04   2.2243315e+00   6.7993347e-01   9.0990000e-01
   2.2200000e+01   6.1250000e+02   5.5943630e+06   8.7494300e+04   2.2368696e+00   6.8023606e-01   9.1110000e-01
   2.2200000e+01   6.2500000e+02   5.8745020e+06   9.0597000e+04   2.2474098e+00   6.8013921e-01   9.1200000e-01
   2.2200000e+01   6.3750000e+02   6.1625660e+06   9.3768340e+04   2.2552520e+00   6.8004206e-01   9.1270000e-01
   2.2200000e+01   6.5000000e+02   6.4586110e+06   9.7000540e+04   2.2588960e+00   6.7904625e-01   9.1360000e-01
   2.2200000e+01   6.6250000e+02   6.7626930e+06   1.0025050e+05   2.2546418e+00   6.7725129e-01   9.1450000e-01
   2.2200000e+01   6.7500000e+02   7.0748670e+06   1.0343560e+05   2.2512893e+00   6.7535645e-01   9.1530000e-01
   2.2200000e+01   6.8750000e+02   7.3951870e+06   1.0683860e+05   2.2438383e+00   6.7286233e-01   9.1640000e-01
   2.2200000e+01   7.0000000e+02   7.7237060e+06   1.1011910e+05   2.2308889e+00   6.6966905e-01   9.1740000e-01
   2.2200000e+01   7.1250000e+02   8.0604770e+06   1.1351120e+05   2.2152410e+00   6.6597642e-01   9.1830000e-01
   2.2200000e+01   7.2500000e+02   8.4055530e+06   1.1701640e+05   2.1989944e+00   6.6238349e-01   9.1940000e-01
   2.2200000e+01   7.3750000e+02   8.7589830e+06   1.2045870e+05   2.1822491e+00   6.5859080e-01   9.2030000e-01
   2.2200000e+01   7.5000000e+02   9.1208200e+06   1.2396960e+05   2.1611051e+00   6.5399927e-01   9.2140000e-01
   2.2200000e+01   7.6250000e+02   9.4911130e+06   1.2748110e+05   2.1379623e+00   6.4900833e-01   9.2200000e-01
   2.2200000e+01   7.7500000e+02   9.8699110e+06   1.3120520e+05   2.1172207e+00   6.4441673e-01   9.2300000e-01
   2.2200000e+01   7.8750000e+02   1.0257260e+07   1.3467890e+05   2.0964801e+00   6.3972527e-01   9.2340000e-01
   2.2200000e+01   8.0000000e+02   1.0653220e+07   1.3852210e+05   2.0701407e+00   6.3413523e-01   9.2400000e-01
   2.2200000e+01   8.1250000e+02   1.1057820e+07   1.4227030e+05   2.0488022e+00   6.2884481e-01   9.2490000e-01
   2.2200000e+01   8.2500000e+02   1.1471130e+07   1.4596660e+05   2.0255647e+00   6.2375397e-01   9.2530000e-01
   2.2200000e+01   8.3750000e+02   1.1893170e+07   1.4980530e+05   2.0059281e+00   6.1886284e-01   9.2590000e-01
   2.2200000e+01   8.5000000e+02   1.2324010e+07   1.5363040e+05   1.9847925e+00   6.1367223e-01   9.2630000e-01
   2.2200000e+01   8.6250000e+02   1.2763680e+07   1.5754680e+05   1.9659577e+00   6.0888092e-01   9.2690000e-01
   2.2200000e+01   8.7500000e+02   1.3212230e+07   1.6137040e+05   1.9502237e+00   6.0478836e-01   9.2720000e-01
   2.2200000e+01   8.8750000e+02   1.3669710e+07   1.6537480e+05   1.9298906e+00   5.9929829e-01   9.2790000e-01
   2.2200000e+01   9.0000000e+02   1.4136150e+07   1.6946360e+05   1.9168582e+00   5.9570479e-01   9.2850000e-01
   2.2200000e+01   9.1250000e+02   1.4611610e+07   1.7348070e+05   1.9017265e+00   5.9121289e-01   9.2910000e-01
   2.2200000e+01   9.2500000e+02   1.5096120e+07   1.7763470e+05   1.8912956e+00   5.8801859e-01   9.2990000e-01
   2.2200000e+01   9.3750000e+02   1.5589730e+07   1.8167350e+05   1.8847653e+00   5.8562278e-01   9.3030000e-01
   2.2200000e+01   9.5000000e+02   1.6092490e+07   1.8597110e+05   1.8769357e+00   5.8272782e-01   9.3120000e-01
   2.2200000e+01   9.6250000e+02   1.6604420e+07   1.9007730e+05   1.8718068e+00   5.8053154e-01   9.3170000e-01
   2.2200000e+01   9.7500000e+02   1.7125580e+07   1.9432130e+05   1.8666785e+00   5.7853487e-01   9.3240000e-01
   2.2200000e+01   9.8750000e+02   1.7656000e+07   1.9858980e+05   1.8670507e+00   5.7783579e-01   9.3280000e-01
   2.2200000e+01   1.0000000e+03   1.8195730e+07   2.0280880e+05   1.8678236e+00   5.7703686e-01   9.3310000e-01
   2.2200000e+01   1.1250000e+03   2.4113510e+07   2.4794080e+05   1.9310802e+00   5.8262432e-01   9.3680000e-01
   2.2200000e+01   1.2500000e+03   3.1003950e+07   2.9684380e+05   2.0405780e+00   5.9839994e-01   9.4050000e-01
   2.2200000e+01   1.3750000e+03   3.8902330e+07   3.4910000e+05   2.0850070e+00   6.0149607e-01   9.4320000e-01
   2.2200000e+01   1.5000000e+03   4.7841390e+07   4.0503070e+05   2.0547601e+00   5.9060929e-01   9.4550000e-01
   2.2200000e+01   1.6250000e+03   5.7851680e+07   4.6388200e+05   1.9814322e+00   5.7113208e-01   9.4740000e-01
   2.2200000e+01   1.7500000e+03   6.8961900e+07   5.2596940e+05   1.9317198e+00   5.5614856e-01   9.4920000e-01
   2.2200000e+01   1.8750000e+03   8.1199120e+07   5.9081200e+05   1.9269200e+00   5.5175133e-01   9.5050000e-01
   2.2200000e+01   2.0000000e+03   9.4589030e+07   6.5932230e+05   1.9633307e+00   5.5684298e-01   9.5170000e-01
   2.2200000e+01   2.1250000e+03   1.0915600e+08   7.3130180e+05   2.0097503e+00   5.6453285e-01   9.5280000e-01
   2.2200000e+01   2.2500000e+03   1.2492340e+08   8.0565630e+05   2.0419774e+00   5.6902699e-01   9.5370000e-01
   2.2200000e+01   2.3750000e+03   1.4191340e+08   8.8243000e+05   2.0431109e+00   5.6742744e-01   9.5450000e-01
   2.2200000e+01   2.5000000e+03   1.6014730e+08   9.6241960e+05   2.0232500e+00   5.6143197e-01   9.5510000e-01
   2.2200000e+01   2.6250000e+03   1.7964590e+08   1.0446920e+06   1.9923940e+00   5.5273882e-01   9.5600000e-01
   2.2200000e+01   2.7500000e+03   2.0042870e+08   1.1306140e+06   1.9686423e+00   5.4594376e-01   9.5650000e-01
   2.2200000e+01   2.8750000e+03   2.2251500e+08   1.2176870e+06   1.9600943e+00   5.4234560e-01   9.5720000e-01
   2.2200000e+01   3.0000000e+03   2.4592310e+08   1.3093830e+06   1.9663497e+00   5.4274386e-01   9.5730000e-01
   2.2200000e+01   3.1250000e+03   2.7067090e+08   1.4013320e+06   1.9832081e+00   5.4554019e-01   9.5770000e-01
   2.2200000e+01   3.2500000e+03   2.9677560e+08   1.4981180e+06   1.9996692e+00   5.4823685e-01   9.5820000e-01
   2.2200000e+01   3.3750000e+03   3.2425410e+08   1.5954560e+06   2.0117327e+00   5.5003444e-01   9.5850000e-01
   2.2200000e+01   3.5000000e+03   3.5312270e+08   1.6966380e+06   2.0134984e+00   5.4953393e-01   9.5880000e-01
   2.2200000e+01   3.6250000e+03   3.8339720e+08   1.7991080e+06   2.0077661e+00   5.4743467e-01   9.5920000e-01
   2.2200000e+01   3.7500000e+03   4.1509310e+08   1.9067960e+06   1.9965355e+00   5.4443609e-01   9.5920000e-01
   2.2200000e+01   3.8750000e+03   4.4822540e+08   2.0123060e+06   1.9854067e+00   5.4123762e-01   9.5950000e-01
   2.2200000e+01   4.0000000e+03   4.8280870e+08   2.1250390e+06   1.9772793e+00   5.3863866e-01   9.5980000e-01
   2.2200000e+01   4.1250000e+03   5.1885740e+08   2.2373750e+06   1.9782533e+00   5.3833805e-01   9.5990000e-01
   2.2200000e+01   4.2500000e+03   5.5638550e+08   2.3499530e+06   1.9824286e+00   5.3863703e-01   9.6020000e-01
   2.2200000e+01   4.3750000e+03   5.9540670e+08   2.4706130e+06   1.9896051e+00   5.3983547e-01   9.6040000e-01
   2.2200000e+01   4.5000000e+03   6.3593420e+08   2.5879970e+06   1.9952827e+00   5.4073417e-01   9.6060000e-01
   2.2200000e+01   4.6250000e+03   6.7798130e+08   2.7122520e+06   2.0034613e+00   5.4213261e-01   9.6070000e-01
   2.2200000e+01   4.7500000e+03   7.2156060e+08   2.8350420e+06   2.0042408e+00   5.4203208e-01   9.6080000e-01
   2.2200000e+01   4.8750000e+03   7.6668490e+08   2.9618280e+06   2.0025212e+00   5.4133195e-01   9.6090000e-01
   2.2200000e+01   5.0000000e+03   8.1336640e+08   3.0907650e+06   1.9984025e+00   5.4013214e-01   9.6090000e-01
   2.2200000e+01   5.1250000e+03   8.6161710e+08   3.2209490e+06   1.9927845e+00   5.3853257e-01   9.6100000e-01
   2.2200000e+01   5.2500000e+03   9.1144900e+08   3.3541270e+06   1.9873672e+00   5.3693300e-01   9.6120000e-01
   2.2200000e+01   5.3750000e+03   9.6287360e+08   3.4879240e+06   1.9844506e+00   5.3593306e-01   9.6110000e-01
   2.2200000e+01   5.5000000e+03   1.0159020e+09   3.6267120e+06   1.9843346e+00   5.3573267e-01   9.6110000e-01
   2.2200000e+01   5.6250000e+03   1.0705470e+09   3.7619960e+06   1.9846192e+00   5.3563223e-01   9.6140000e-01
   2.2200000e+01   5.7500000e+03   1.1268170e+09   3.9082070e+06   1.9893044e+00   5.3633133e-01   9.6150000e-01
   2.2200000e+01   5.8750000e+03   1.1847260e+09   4.0501830e+06   1.9925901e+00   5.3703049e-01   9.5910000e-01
   2.2200000e+01   6.0000000e+03   1.2442820e+09   4.1950970e+06   1.9945763e+00   5.3722993e-01   9.6170000e-01
   2.2200000e+01   6.1250000e+03   1.3054960e+09   4.3435950e+06   1.9961630e+00   5.3762931e-01   9.6160000e-01
   2.2200000e+01   6.2500000e+03   1.3683800e+09   4.4912310e+06   1.9975501e+00   5.3762890e-01   9.6180000e-01
   2.2200000e+01   6.3750000e+03   1.4329430e+09   4.6447800e+06   1.9971376e+00   5.3752857e-01   9.5950000e-01
   2.2200000e+01   6.5000000e+03   1.4991940e+09   4.7971060e+06   1.9948255e+00   5.3672861e-01   9.6190000e-01
   2.2200000e+01   6.6250000e+03   1.5671450e+09   4.9512040e+06   1.9920139e+00   5.3602861e-01   9.6210000e-01
   2.2200000e+01   6.7500000e+03   1.6368050e+09   5.1082980e+06   1.9910026e+00   5.3542854e-01   9.6050000e-01
   2.2200000e+01   6.8750000e+03   1.7081830e+09   5.2680100e+06   1.9884916e+00   5.3472854e-01   9.6100000e-01
   2.2200000e+01   7.0000000e+03   1.7812890e+09   5.4337130e+06   1.9880809e+00   5.3462825e-01   9.6120000e-01
   2.2200000e+01   7.1250000e+03   1.8561320e+09   5.5933850e+06   1.9884706e+00   5.3472787e-01   9.6080000e-01
   2.2200000e+01   7.2500000e+03   1.9327220e+09   5.7617330e+06   1.9887606e+00   5.3462759e-01   9.6220000e-01
   2.2200000e+01   7.3750000e+03   2.0110670e+09   5.9253650e+06   1.9904508e+00   5.3492712e-01   9.6110000e-01
   2.2200000e+01   7.5000000e+03   2.0911770e+09   6.0960340e+06   1.9914413e+00   5.3502677e-01   9.6250000e-01
   2.2200000e+01   7.6250000e+03   2.1730600e+09   6.2683040e+06   1.9939321e+00   5.3572615e-01   9.6190000e-01
   2.2200000e+01   7.7500000e+03   2.2567260e+09   6.4362230e+06   1.9946231e+00   5.3572586e-01   9.5830000e-01
   2.2200000e+01   7.8750000e+03   2.3421820e+09   6.6125610e+06   1.9940144e+00   5.3532575e-01   9.6150000e-01
   2.2200000e+01   8.0000000e+03   2.4294380e+09   6.7849140e+06   1.9941059e+00   5.3552540e-01   9.6230000e-01
   2.2200000e+01   8.1250000e+03   2.5185020e+09   6.9691380e+06   1.9927976e+00   5.3522528e-01   9.6230000e-01
   2.2200000e+01   8.2500000e+03   2.6093830e+09   7.1471890e+06   1.9914895e+00   5.3472524e-01   9.6240000e-01
   2.2200000e+01   8.3750000e+03   2.7020870e+09   7.3303980e+06   1.9904817e+00   5.3442512e-01   9.5910000e-01
   2.2200000e+01   8.5000000e+03   2.7966250e+09   7.5132330e+06   1.9903740e+00   5.3442487e-01   9.5910000e-01
   2.2200000e+01   8.6250000e+03   2.8930030e+09   7.6979270e+06   1.9894665e+00   5.3422472e-01   9.6000000e-01
   2.2200000e+01   8.7500000e+03   2.9912300e+09   7.8873190e+06   1.9892592e+00   5.3382464e-01   9.6110000e-01
   2.2200000e+01   8.8750000e+03   3.0913140e+09   8.0692000e+06   1.9899520e+00   5.3422425e-01   9.6240000e-01
   2.2200000e+01   9.0000000e+03   3.1932620e+09   8.2672390e+06   1.9910450e+00   5.3412404e-01   9.6250000e-01
   2.2200000e+01   9.1250000e+03   3.2970830e+09   8.4574220e+06   1.9904382e+00   5.3402387e-01   9.5830000e-01
   2.2200000e+01   9.2500000e+03   3.4027830e+09   8.6582080e+06   1.9921316e+00   5.3452345e-01   9.5820000e-01
   2.2200000e+01   9.3750000e+03   3.5103710e+09   8.8492120e+06   1.9928250e+00   5.3482312e-01   9.5960000e-01
   2.2200000e+01   9.5000000e+03   3.6198540e+09   9.0495920e+06   1.9941187e+00   5.3492287e-01   9.5930000e-01
   2.2200000e+01   9.6250000e+03   3.7312390e+09   9.2475690e+06   1.9935124e+00   5.3482271e-01   9.5890000e-01
   2.2200000e+01   9.7500000e+03   3.8445340e+09   9.4455430e+06   1.9923063e+00   5.3452264e-01   9.5910000e-01
   2.2200000e+01   9.8750000e+03   3.9597470e+09   9.6543080e+06   1.9923004e+00   5.3452245e-01   9.6260000e-01
   2.2200000e+01   1.0000000e+04   4.0768830e+09   9.8547980e+06   1.9922945e+00   5.3422236e-01   9.5960000e-01
   2.3000000e+01   2.0000000e+00   1.2537660e+00   2.3452630e+00   7.2309668e-03   1.9075693e-02   1.0847546e-02
   2.3000000e+01   3.0000000e+00   4.1277950e+00   5.1882550e+00   1.1357417e-02   8.6417304e-02   2.6339050e-02
   2.3000000e+01   4.0000000e+00   9.5412060e+00   9.0794120e+00   1.5483867e-02   1.1786584e-01   4.1805440e-02
   2.3000000e+01   5.0000000e+00   1.8184790e+01   1.3964570e+01   2.2472065e-02   2.2466606e-01   6.7829728e-02
   2.3000000e+01   6.0000000e+00   3.0694450e+01   1.9840370e+01   2.9460264e-02   2.8079864e-01   9.3674042e-02
   2.3000000e+01   7.0000000e+00   4.7660920e+01   2.6697720e+01   4.0418358e-02   3.7878280e-01   1.3043925e-01
   2.3000000e+01   8.0000000e+00   6.9636980e+01   3.4434070e+01   5.1376452e-02   4.3496885e-01   1.6650901e-01
   2.3000000e+01   9.0000000e+00   9.7142940e+01   4.3131100e+01   6.2821974e-02   4.9293513e-01   2.1039304e-01
   2.3000000e+01   1.0000000e+01   1.3067100e+02   5.2689540e+01   7.4267495e-02   5.3303480e-01   2.5262298e-01
   2.3000000e+01   1.2500000e+01   2.4385230e+02   8.0416000e+01   1.2003897e-01   6.2668460e-01   3.9838489e-01
   2.3000000e+01   1.5000000e+01   4.0428510e+02   1.1328820e+02   1.7111320e-01   6.7985183e-01   5.3878535e-01
   2.3000000e+01   1.7500000e+01   6.1805770e+02   1.5122240e+02   2.3420563e-01   7.1915574e-01   6.3421699e-01
   2.3000000e+01   2.0000000e+01   8.9073400e+02   1.9416070e+02   3.0619576e-01   7.5109964e-01   6.6673464e-01
   2.3000000e+01   2.2500000e+01   1.2274500e+03   2.4179240e+02   3.9057896e-01   7.8213455e-01   6.5335811e-01
   2.3000000e+01   2.5000000e+01   1.6329830e+03   2.9385430e+02   4.9181254e-01   8.0709849e-01   6.2755741e-01
   2.3000000e+01   2.7500000e+01   2.1118110e+03   3.5102790e+02   6.1832170e-01   8.2857864e-01   6.0807085e-01
   2.3000000e+01   3.0000000e+01   2.6681460e+03   4.1180410e+02   7.2804258e-01   8.4132744e-01   6.2141132e-01
   2.3000000e+01   3.2500000e+01   3.3059780e+03   4.7737080e+02   8.3270522e-01   8.4989855e-01   6.4696865e-01
   2.3000000e+01   3.5000000e+01   4.0290910e+03   5.4679800e+02   9.3392319e-01   8.5456229e-01   6.9059739e-01
   2.3000000e+01   3.7500000e+01   4.8410950e+03   6.2038170e+02   1.0614778e+00   8.5994910e-01   7.2243504e-01
   2.3000000e+01   4.0000000e+01   5.7454370e+03   6.9807070e+02   1.2065901e+00   8.6505377e-01   7.4533951e-01
   2.3000000e+01   4.2500000e+01   6.7454210e+03   7.8066260e+02   1.2550161e+00   8.6740924e-01   7.5444795e-01
   2.3000000e+01   4.5000000e+01   7.8442220e+03   8.6615180e+02   1.3600865e+00   8.7033753e-01   7.6439998e-01
   2.3000000e+01   4.7500000e+01   9.0448930e+03   9.5580380e+02   1.5501237e+00   8.7365159e-01   7.7600745e-01
   2.3000000e+01   5.0000000e+01   1.0350380e+04   1.0505300e+03   1.6449309e+00   8.7521087e-01   7.8325490e-01
   2.3000000e+01   5.2500000e+01   1.1763530e+04   1.1466750e+03   1.7159306e+00   8.7635810e-01   7.8947958e-01
   2.3000000e+01   5.5000000e+01   1.3287090e+04   1.2483730e+03   1.7869303e+00   8.7741416e-01   7.9515827e-01
   2.3000000e+01   5.7500000e+01   1.4923730e+04   1.3523010e+03   1.8750265e+00   8.7751033e-01   7.9526150e-01
   2.3000000e+01   6.0000000e+01   1.6676040e+04   1.4608840e+03   1.9631228e+00   8.7759787e-01   7.9489518e-01
   2.3000000e+01   6.2500000e+01   1.8546520e+04   1.5716110e+03   2.0512190e+00   8.7767788e-01   7.9403467e-01
   2.3000000e+01   6.5000000e+01   2.0537620e+04   1.6884190e+03   2.1393152e+00   8.7775131e-01   7.9266125e-01
   2.3000000e+01   6.7500000e+01   2.2651720e+04   1.8072680e+03   2.1769625e+00   8.7721476e-01   7.9318966e-01
   2.3000000e+01   7.0000000e+01   2.4891130e+04   1.9277800e+03   2.2146098e+00   8.7669645e-01   7.9375534e-01
   2.3000000e+01   7.2500000e+01   2.7258100e+04   2.0567530e+03   2.2522570e+00   8.7619547e-01   7.9435152e-01
   2.3000000e+01   7.5000000e+01   2.9754850e+04   2.1852300e+03   2.2899043e+00   8.7571097e-01   7.9497147e-01
   2.3000000e+01   7.7500000e+01   3.2383520e+04   2.3201090e+03   2.3162726e+00   8.7454091e-01   7.9705159e-01
   2.3000000e+01   8.0000000e+01   3.5146210e+04   2.4537210e+03   2.3426410e+00   8.7339719e-01   7.9924315e-01
   2.3000000e+01   8.2500000e+01   3.8044980e+04   2.5950310e+03   2.3690093e+00   8.7227893e-01   8.0153480e-01
   2.3000000e+01   8.5000000e+01   4.1081840e+04   2.7351440e+03   2.3953776e+00   8.7118529e-01   8.0391473e-01
   2.3000000e+01   8.7500000e+01   4.4258770e+04   2.8801370e+03   2.4217460e+00   8.7011547e-01   8.0637081e-01
   2.3000000e+01   9.0000000e+01   4.7577680e+04   3.0311730e+03   2.4481143e+00   8.6906870e-01   8.0889080e-01
   2.3000000e+01   9.2500000e+01   5.1040480e+04   3.1831390e+03   2.4898914e+00   8.6915297e-01   7.0870000e-01
   2.3000000e+01   9.5000000e+01   5.4649020e+04   3.3410650e+03   2.5279959e+00   8.6924810e-01   7.1190000e-01
   2.3000000e+01   9.7500000e+01   5.8405120e+04   3.4983700e+03   2.5615260e+00   8.6876165e-01   7.1560000e-01
   2.3000000e+01   1.0000000e+02   6.2310570e+04   3.6625490e+03   2.5973800e+00   8.6906694e-01   7.1950000e-01
   2.3000000e+01   1.1250000e+02   8.4138410e+04   4.5198290e+03   2.7447573e+00   8.6831244e-01   7.3640000e-01
   2.3000000e+01   1.2500000e+02   1.0995110e+05   5.4454450e+03   2.8469457e+00   8.6587932e-01   7.5210000e-01
   2.3000000e+01   1.3750000e+02   1.3994160e+05   6.4571860e+03   2.9189437e+00   8.6310935e-01   7.6680000e-01
   2.3000000e+01   1.5000000e+02   1.7428930e+05   7.5231870e+03   2.9418816e+00   8.5821490e-01   7.8040000e-01
   2.3000000e+01   1.6250000e+02   2.1316270e+05   8.6641740e+03   2.9345095e+00   8.5265849e-01   7.9310000e-01
   2.3000000e+01   1.7500000e+02   2.5671980e+05   9.8684700e+03   2.8912907e+00   8.4554620e-01   8.0390000e-01
   2.3000000e+01   1.8750000e+02   3.0511070e+05   1.1146750e+04   2.8209976e+00   8.3677084e-01   8.1350000e-01
   2.3000000e+01   2.0000000e+02   3.5847740e+05   1.2504130e+04   2.7312091e+00   8.2692315e-01   8.2160000e-01
   2.3000000e+01   2.1250000e+02   4.1695550e+05   1.3903480e+04   2.6253086e+00   8.1550641e-01   8.2790000e-01
