   1.7500000e+01   3.1250000e+02   2.5605260e+06   3.3752910e+04   2.0558876e+00   5.4487789e-01   9.3880000e-01
   1.7500000e+01   3.2500000e+02   2.7694650e+06   3.5696950e+04   2.0577535e+00   5.4584201e-01   9.3900000e-01
   1.7500000e+01   3.3750000e+02   2.9865970e+06   3.7674920e+04   2.0542521e+00   5.4541588e-01   9.3970000e-01
   1.7500000e+01   3.5000000e+02   3.2119240e+06   3.9686200e+04   2.0532705e+00   5.4585230e-01   9.4000000e-01
   1.7500000e+01   3.6250000e+02   3.4454440e+06   4.1730170e+04   2.0488976e+00   5.4548772e-01   9.4050000e-01
   1.7500000e+01   3.7500000e+02   3.6871570e+06   4.3806280e+04   2.0463239e+00   5.4531136e-01   9.4080000e-01
   1.7500000e+01   3.8750000e+02   3.9370650e+06   4.5913970e+04   2.0435406e+00   5.4502547e-01   9.4110000e-01
   1.7500000e+01   4.0000000e+02   4.1951660e+06   4.8052750e+04   2.0425402e+00   5.4512279e-01   9.4140000e-01
   1.7500000e+01   4.1250000e+02   4.4614600e+06   5.0222110e+04   2.0406159e+00   5.4501270e-01   9.4190000e-01
   1.7500000e+01   4.2500000e+02   4.7359490e+06   5.2421590e+04   2.0396619e+00   5.4499420e-01   9.4210000e-01
   1.7500000e+01   4.3750000e+02   5.0186310e+06   5.4650750e+04   2.0388726e+00   5.4535479e-01   9.4200000e-01
   1.7500000e+01   4.5000000e+02   5.3095060e+06   5.6909160e+04   2.0365433e+00   5.4521724e-01   9.4210000e-01
   1.7500000e+01   4.6250000e+02   5.6085760e+06   5.9196400e+04   2.0363696e+00   5.4537187e-01   9.4230000e-01
   1.7500000e+01   4.7500000e+02   5.9158390e+06   6.1512090e+04   2.0345477e+00   5.4512527e-01   9.4250000e-01
   1.7500000e+01   4.8750000e+02   6.2312960e+06   6.3855850e+04   2.0356739e+00   5.4565975e-01   9.4270000e-01
   1.7500000e+01   5.0000000e+02   6.5549460e+06   6.6227310e+04   2.0342450e+00   5.4530523e-01   9.4300000e-01
   1.7500000e+01   5.1250000e+02   6.8867900e+06   6.8626130e+04   2.0335581e+00   5.4591848e-01   9.4280000e-01
   1.7500000e+01   5.2500000e+02   7.2268280e+06   7.1051980e+04   2.0334105e+00   5.4594640e-01   9.4310000e-01
   1.7500000e+01   5.3750000e+02   7.5750600e+06   7.3504520e+04   2.0316998e+00   5.4557483e-01   9.4330000e-01
   1.7500000e+01   5.5000000e+02   7.9314850e+06   7.5983450e+04   2.0326238e+00   5.4598585e-01   9.4360000e-01
   1.7500000e+01   5.6250000e+02   8.2961040e+06   7.8488460e+04   2.0318803e+00   5.4619213e-01   9.4420000e-01
   1.7500000e+01   5.7500000e+02   8.6689160e+06   8.1019270e+04   2.0314674e+00   5.4620111e-01   9.4410000e-01
   1.7500000e+01   5.8750000e+02   9.0499230e+06   8.3575590e+04   2.0275836e+00   5.4560997e-01   9.4410000e-01
   1.7500000e+01   6.0000000e+02   9.4391230e+06   8.6157140e+04   2.0298270e+00   5.4610747e-01   9.4430000e-01
   1.7500000e+01   6.1250000e+02   9.8365160e+06   8.8763670e+04   2.0273962e+00   5.4590372e-01   9.4430000e-01
   1.7500000e+01   6.2500000e+02   1.0242100e+07   9.1394920e+04   2.0302899e+00   5.4659176e-01   9.4430000e-01
   1.7500000e+01   6.3750000e+02   1.0655880e+07   9.4050640e+04   2.0267067e+00   5.4598806e-01   9.4450000e-01
   1.7500000e+01   6.5000000e+02   1.1077860e+07   9.6730580e+04   2.0267455e+00   5.4597831e-01   9.4460000e-01
   1.7500000e+01   6.6250000e+02   1.1508030e+07   9.9434520e+04   2.0261052e+00   5.4596350e-01   9.4460000e-01
   1.7500000e+01   6.7500000e+02   1.1946390e+07   1.0216220e+05   2.0256847e+00   5.4623944e-01   9.4460000e-01
   1.7500000e+01   6.8750000e+02   1.2392950e+07   1.0491350e+05   2.0269831e+00   5.4642095e-01   9.4500000e-01
   1.7500000e+01   7.0000000e+02   1.2847690e+07   1.0768810e+05   2.0231994e+00   5.4599828e-01   9.4470000e-01
   1.7500000e+01   7.1250000e+02   1.3310640e+07   1.1048580e+05   2.0251328e+00   5.4617705e-01   9.4530000e-01
   1.7500000e+01   7.2500000e+02   1.3781770e+07   1.1330640e+05   2.0230826e+00   5.4604827e-01   9.4510000e-01
   1.7500000e+01   7.3750000e+02   1.4261110e+07   1.1614970e+05   2.0227479e+00   5.4592270e-01   9.4550000e-01
   1.7500000e+01   7.5000000e+02   1.4748630e+07   1.1901560e+05   2.0245281e+00   5.4658323e-01   9.4540000e-01
   1.7500000e+01   7.6250000e+02   1.5244350e+07   1.2190380e+05   2.0236226e+00   5.4625658e-01   9.4550000e-01
   1.7500000e+01   7.7500000e+02   1.5748260e+07   1.2481420e+05   2.0228307e+00   5.4641717e-01   9.4540000e-01
   1.7500000e+01   7.8750000e+02   1.6260360e+07   1.2774650e+05   2.0229519e+00   5.4648100e-01   9.4560000e-01
   1.7500000e+01   8.0000000e+02   1.6780660e+07   1.3070060e+05   2.0205855e+00   5.4604689e-01   9.4570000e-01
   1.7500000e+01   8.1250000e+02   1.7309160e+07   1.3367640e+05   2.0196312e+00   5.4581084e-01   9.4600000e-01
   1.7500000e+01   8.2500000e+02   1.7845840e+07   1.3667360e+05   2.0212883e+00   5.4636345e-01   9.4570000e-01
   1.7500000e+01   8.3750000e+02   1.8390720e+07   1.3969210e+05   2.0216565e+00   5.4642171e-01   9.4580000e-01
   1.7500000e+01   8.5000000e+02   1.8943790e+07   1.4273180e+05   2.0204353e+00   5.4637622e-01   9.4580000e-01
   1.7500000e+01   8.6250000e+02   1.9505060e+07   1.4579240e+05   2.0185243e+00   5.4603374e-01   9.4590000e-01
   1.7500000e+01   8.7500000e+02   2.0074520e+07   1.4887390e+05   2.0174231e+00   5.4588800e-01   9.4580000e-01
   1.7500000e+01   8.8750000e+02   2.0652180e+07   1.5197600e+05   2.0193314e+00   5.4633687e-01   9.4610000e-01
   1.7500000e+01   9.0000000e+02   2.1238030e+07   1.5509870e+05   2.0185487e+00   5.4628750e-01   9.4610000e-01
   1.7500000e+01   9.1250000e+02   2.1832070e+07   1.5824180e+05   2.0195748e+00   5.4653576e-01   9.4610000e-01
   1.7500000e+01   9.2500000e+02   2.2434300e+07   1.6140510e+05   2.0165094e+00   5.4579202e-01   9.4640000e-01
   1.7500000e+01   9.3750000e+02   2.3044730e+07   1.6458850e+05   2.0174520e+00   5.4623389e-01   9.4620000e-01
   1.7500000e+01   9.5000000e+02   2.3663360e+07   1.6779190e+05   2.0172026e+00   5.4637758e-01   9.4640000e-01
   1.7500000e+01   9.6250000e+02   2.4290170e+07   1.7101520e+05   2.0166607e+00   5.4632344e-01   9.4670000e-01
   1.7500000e+01   9.7500000e+02   2.4925180e+07   1.7425820e+05   2.0171261e+00   5.4636897e-01   9.4660000e-01
   1.7500000e+01   9.8750000e+02   2.5568390e+07   1.7752070e+05   2.0159986e+00   5.4611523e-01   9.4670000e-01
   1.7500000e+01   1.0000000e+03   2.6219790e+07   1.8080280e+05   2.0154779e+00   5.4566583e-01   9.4720000e-01
   1.7500000e+01   1.1250000e+03   3.3184420e+07   2.1466800e+05   2.0156024e+00   5.4643931e-01   9.4720000e-01
   1.7500000e+01   1.2500000e+03   4.0968410e+07   2.5035840e+05   2.0116146e+00   5.4625499e-01   9.4730000e-01
   1.7500000e+01   1.3750000e+03   4.9571780e+07   2.8778010e+05   2.0102944e+00   5.4632287e-01   9.4770000e-01
   1.7500000e+01   1.5000000e+03   5.8994520e+07   3.2685240e+05   2.0106589e+00   5.4655334e-01   9.4810000e-01
   1.7500000e+01   1.6250000e+03   6.9236620e+07   3.6750480e+05   2.0077489e+00   5.4615617e-01   9.4820000e-01
   1.7500000e+01   1.7500000e+03   8.0298090e+07   4.0967520e+05   2.0065209e+00   5.4623101e-01   9.4840000e-01
   1.7500000e+01   1.8750000e+03   9.2178930e+07   4.5330840e+05   2.0060422e+00   5.4638616e-01   9.4860000e-01
   1.7500000e+01   2.0000000e+03   1.0487910e+08   4.9835470e+05   2.0044876e+00   5.4573283e-01   9.4870000e-01
   1.7500000e+01   2.1250000e+03   1.1839870e+08   5.4476920e+05   2.0034374e+00   5.4575784e-01   9.4900000e-01
   1.7500000e+01   2.2500000e+03   1.3273770e+08   5.9251100e+05   2.0036761e+00   5.4597082e-01   9.4890000e-01
   1.7500000e+01   2.3750000e+03   1.4789600e+08   6.4154260e+05   2.0028910e+00   5.4587555e-01   9.4910000e-01
   1.7500000e+01   2.5000000e+03   1.6387370e+08   6.9182970e+05   2.0017719e+00   5.4567207e-01   9.4910000e-01
   1.7500000e+01   2.6250000e+03   1.8067070e+08   7.4334040e+05   2.0017103e+00   5.4566029e-01   9.4940000e-01
   1.7500000e+01   2.7500000e+03   1.9828710e+08   7.9604520e+05   2.0026993e+00   5.4584120e-01   9.4950000e-01
   1.7500000e+01   2.8750000e+03   2.1672290e+08   8.4991670e+05   1.9997328e+00   5.4541694e-01   9.4950000e-01
   1.7500000e+01   3.0000000e+03   2.3597810e+08   9.0492910e+05   2.0009060e+00   5.4548782e-01   9.4960000e-01
   1.7500000e+01   3.1250000e+03   2.5605260e+08   9.6105860e+05   1.9996145e+00   5.4555106e-01   9.4960000e-01
   1.7500000e+01   3.2500000e+03   2.7694650e+08   1.0182820e+06   1.9997547e+00   5.4541358e-01   9.4980000e-01
   1.7500000e+01   3.3750000e+03   2.9865970e+08   1.0765790e+06   2.0005235e+00   5.4566955e-01   9.4980000e-01
   1.7500000e+01   3.5000000e+03   3.2119240e+08   1.1359290e+06   2.0000182e+00   5.4552408e-01   9.4990000e-01
   1.7500000e+01   3.6250000e+03   3.4454440e+08   1.1963130e+06   1.9993362e+00   5.4537529e-01   9.4980000e-01
   1.7500000e+01   3.7500000e+03   3.6871570e+08   1.2577140e+06   1.9988756e+00   5.4552150e-01   9.4980000e-01
   1.7500000e+01   3.8750000e+03   3.9370650e+08   1.3201130e+06   1.9987345e+00   5.4546707e-01   9.5000000e-01
   1.7500000e+01   4.0000000e+03   4.1951660e+08   1.3834950e+06   1.9981112e+00   5.4540978e-01   9.4990000e-01
   1.7500000e+01   4.1250000e+03   4.4614600e+08   1.4478440e+06   1.9984044e+00   5.4535122e-01   9.5000000e-01
   1.7500000e+01   4.2500000e+03   4.7359490e+08   1.5131460e+06   1.9976127e+00   5.4528959e-01   9.5030000e-01
   1.7500000e+01   4.3750000e+03   5.0186310e+08   1.5793860e+06   1.9978349e+00   5.4532636e-01   9.5020000e-01
   1.7500000e+01   4.5000000e+03   5.3095060e+08   1.6465510e+06   1.9984701e+00   5.4556041e-01   9.5010000e-01
   1.7500000e+01   4.6250000e+03   5.6085760e+08   1.7146270e+06   1.9977172e+00   5.4529509e-01   9.5010000e-01
   1.7500000e+01   4.7500000e+03   5.9158390e+08   1.7836040e+06   1.9974755e+00   5.4542600e-01   9.5010000e-01
   1.7500000e+01   4.8750000e+03   6.2312960e+08   1.8534680e+06   1.9979441e+00   5.4535753e-01   9.5020000e-01
   1.7500000e+01   5.0000000e+03   6.5549460e+08   1.9242080e+06   1.9958225e+00   5.4508683e-01   9.5020000e-01
   1.7500000e+01   5.1250000e+03   6.8867900e+08   1.9958130e+06   1.9965099e+00   5.4511538e-01   9.5040000e-01
   1.7500000e+01   5.2500000e+03   7.2268280e+08   2.0682730e+06   1.9966057e+00   5.4514231e-01   9.5030000e-01
   1.7500000e+01   5.3750000e+03   7.5750600e+08   2.1415770e+06   1.9971095e+00   5.4516852e-01   9.5040000e-01
   1.7500000e+01   5.5000000e+03   7.9314850e+08   2.2157160e+06   1.9959208e+00   5.4509299e-01   9.5030000e-01
   1.7500000e+01   5.6250000e+03   8.2961040e+08   2.2906790e+06   1.9971390e+00   5.4531665e-01   9.5050000e-01
   1.7500000e+01   5.7500000e+03   8.6689160e+08   2.3664580e+06   1.9965639e+00   5.4523982e-01   9.5050000e-01
   1.7500000e+01   5.8750000e+03   9.0499230e+08   2.4430440e+06   1.9957950e+00   5.4516203e-01   9.5040000e-01
   1.7500000e+01   6.0000000e+03   9.4391230e+08   2.5204280e+06   1.9972320e+00   5.4518455e-01   9.5040000e-01
   1.7500000e+01   6.1250000e+03   9.8365160e+08   2.5986020e+06   1.9953746e+00   5.4500499e-01   9.5040000e-01
   1.7500000e+01   6.2500000e+03   1.0242100e+09   2.6775570e+06   1.9965224e+00   5.4522472e-01   9.5050000e-01
   1.7500000e+01   6.3750000e+03   1.0655880e+09   2.7572860e+06   1.9956752e+00   5.4494511e-01   9.5060000e-01
   1.7500000e+01   6.5000000e+03   1.1077860e+09   2.8377810e+06   1.9953328e+00   5.4486412e-01   9.5080000e-01
   1.7500000e+01   6.6250000e+03   1.1508030e+09   2.9190350e+06   1.9949948e+00   5.4488200e-01   9.5070000e-01
   1.7500000e+01   6.7500000e+03   1.1946390e+09   3.0010410e+06   1.9946612e+00   5.4470040e-01   9.5090000e-01
   1.7500000e+01   6.8750000e+03   1.2392950e+09   3.0837910e+06   1.9955315e+00   5.4501643e-01   9.5070000e-01
   1.7500000e+01   7.0000000e+03   1.2847690e+09   3.1672790e+06   1.9960058e+00   5.4513276e-01   9.5070000e-01
   1.7500000e+01   7.1250000e+03   1.3310640e+09   3.2514980e+06   1.9948837e+00   5.4484958e-01   9.5070000e-01
   1.7500000e+01   7.2500000e+03   1.3781770e+09   3.3364420e+06   1.9944652e+00   5.4466589e-01   9.5090000e-01
   1.7500000e+01   7.3750000e+03   1.4261110e+09   3.4221040e+06   1.9943500e+00   5.4478043e-01   9.5070000e-01
   1.7500000e+01   7.5000000e+03   1.4748630e+09   3.5084780e+06   1.9944380e+00   5.4459618e-01   9.5090000e-01
   1.7500000e+01   7.6250000e+03   1.5244350e+09   3.5955590e+06   1.9952291e+00   5.4481000e-01   9.5090000e-01
   1.7500000e+01   7.7500000e+03   1.5748260e+09   3.6833410e+06   1.9947231e+00   5.4472407e-01   9.5090000e-01
   1.7500000e+01   7.8750000e+03   1.6260360e+09   3.7718170e+06   1.9939200e+00   5.4453807e-01   9.5100000e-01
   1.7500000e+01   8.0000000e+03   1.6780660e+09   3.8609830e+06   1.9952195e+00   5.4475110e-01   9.5110000e-01
   1.7500000e+01   8.1250000e+03   1.7309160e+09   3.9508330e+06   1.9938216e+00   5.4456402e-01   9.5080000e-01
   1.7500000e+01   8.2500000e+03   1.7845840e+09   4.0413610e+06   1.9949262e+00   5.4497535e-01   9.5080000e-01
   1.7500000e+01   8.3750000e+03   1.8390720e+09   4.1325630e+06   1.9945332e+00   5.4468871e-01   9.5100000e-01
   1.7500000e+01   8.5000000e+03   1.8943790e+09   4.2244330e+06   1.9942424e+00   5.4460090e-01   9.5110000e-01
   1.7500000e+01   8.6250000e+03   1.9505060e+09   4.3169660e+06   1.9940539e+00   5.4481150e-01   9.5090000e-01
   1.7500000e+01   8.7500000e+03   2.0074520e+09   4.4101590e+06   1.9931674e+00   5.4452367e-01   9.5100000e-01
   1.7500000e+01   8.8750000e+03   2.0652180e+09   4.5040050e+06   1.9935830e+00   5.4433587e-01   9.5120000e-01
   1.7500000e+01   9.0000000e+03   2.1238030e+09   4.5985010e+06   1.9945006e+00   5.4464588e-01   9.5110000e-01
   1.7500000e+01   9.1250000e+03   2.1832070e+09   4.6936410e+06   1.9938200e+00   5.4465606e-01   9.5100000e-01
   1.7500000e+01   9.2500000e+03   2.2434300e+09   4.7894220e+06   1.9938413e+00   5.4466640e-01   9.5100000e-01
   1.7500000e+01   9.3750000e+03   2.3044730e+09   4.8858390e+06   1.9935643e+00   5.4457677e-01   9.5100000e-01
   1.7500000e+01   9.5000000e+03   2.3663360e+09   4.9828880e+06   1.9927890e+00   5.4428749e-01   9.5100000e-01
   1.7500000e+01   9.6250000e+03   2.4290170e+09   5.0805640e+06   1.9950154e+00   5.4479627e-01   9.5110000e-01
   1.7500000e+01   9.7500000e+03   2.4925180e+09   5.1788640e+06   1.9942433e+00   5.4480530e-01   9.5100000e-01
   1.7500000e+01   9.8750000e+03   2.5568390e+09   5.2777840e+06   1.9938727e+00   5.4451560e-01   9.5110000e-01
   1.7500000e+01   1.0000000e+04   2.6219790e+09   5.3773190e+06   1.9933036e+00   5.4442476e-01   9.5120000e-01
   1.8000000e+01   2.0000000e+00   2.1217620e+00   2.7365290e+00   3.8850654e-02   2.9691469e-02   1.6403710e-02
   1.8000000e+01   3.0000000e+00   7.1609480e+00   6.1571900e+00   6.5475502e-02   9.3419213e-02   3.6709271e-02
   1.8000000e+01   4.0000000e+00   1.6974100e+01   1.0946110e+01   1.0267729e-01   1.8582213e-01   6.4795905e-02
   1.8000000e+01   5.0000000e+00   3.3152530e+01   1.7103300e+01   1.5340164e-01   2.8183604e-01   1.0018762e-01
   1.8000000e+01   6.0000000e+00   5.7287580e+01   2.4628760e+01   2.2608628e-01   3.8345084e-01   1.4511974e-01
   1.8000000e+01   7.0000000e+00   9.0970560e+01   3.3522480e+01   3.1758398e-01   4.6567859e-01   1.9953900e-01
   1.8000000e+01   8.0000000e+00   1.3579280e+02   4.3784460e+01   4.2877722e-01   5.3088216e-01   2.6483241e-01
   1.8000000e+01   9.0000000e+00   1.9334560e+02   5.5414710e+01   5.4723379e-01   5.7594838e-01   3.4528388e-01
   1.8000000e+01   1.0000000e+01   2.6522030e+02   6.8413220e+01   6.7470417e-01   6.0716536e-01   4.3335453e-01
   1.8000000e+01   1.2500000e+01   5.1800840e+02   1.0689570e+02   1.0735088e+00   6.6265705e-01   6.2037568e-01
   1.8000000e+01   1.5000000e+01   8.9511840e+02   1.5392970e+02   1.4863092e+00   7.0475563e-01   6.8552472e-01
   1.8000000e+01   1.7500000e+01   1.4214150e+03   2.0951550e+02   1.8285071e+00   7.2684410e-01   7.1917796e-01
   1.8000000e+01   2.0000000e+01   2.1217620e+03   2.7365290e+02   2.1236094e+00   7.3646269e-01   7.5637263e-01
   1.8000000e+01   2.2500000e+01   3.0210250e+03   3.4634190e+02   2.3533088e+00   7.3784142e-01   7.8703689e-01
   1.8000000e+01   2.5000000e+01   4.1440670e+03   4.2758260e+02   2.4833655e+00   7.3380186e-01   8.0063062e-01
   1.8000000e+01   2.7500000e+01   5.5157530e+03   5.1737500e+02   2.5710203e+00   7.2436147e-01   8.0995261e-01
   1.8000000e+01   3.0000000e+01   7.1609480e+03   6.1571900e+02   2.5863772e+00   7.1496059e-01   8.1770565e-01
   1.8000000e+01   3.2500000e+01   9.1045150e+03   7.2261460e+02   2.5826049e+00   6.9414458e-01   8.2596769e-01
   1.8000000e+01   3.5000000e+01   1.1371320e+04   8.3806190e+02   2.4967531e+00   6.7906278e-01   8.2731825e-01
   1.8000000e+01   3.7500000e+01   1.3986230e+04   9.6206090e+02   2.4236087e+00   6.5402275e-01   8.2151451e-01
   1.8000000e+01   4.0000000e+01   1.6974100e+04   1.0946110e+03   2.3435721e+00   6.3928113e-01   8.2165248e-01
   1.8000000e+01   4.2500000e+01   2.0359800e+04   1.2357140e+03   2.2650951e+00   6.1295020e-01   8.2582109e-01
   1.8000000e+01   4.5000000e+01   2.4168200e+04   1.3853680e+03   2.1807646e+00   5.8511339e-01   8.1926247e-01
   1.8000000e+01   4.7500000e+01   2.8424150e+04   1.5435730e+03   2.1357433e+00   5.7332987e-01   8.2297088e-01
   1.8000000e+01   5.0000000e+01   3.3152530e+04   1.7103300e+03   2.0860690e+00   5.5293937e-01   8.3029553e-01
   1.8000000e+01   5.2500000e+01   3.8378200e+04   1.8856390e+03   2.0630175e+00   5.4402646e-01   8.3514171e-01
   1.8000000e+01   5.5000000e+01   4.4126020e+04   2.0695000e+03   2.0547501e+00   5.3653076e-01   8.4089527e-01
   1.8000000e+01   5.7500000e+01   5.0420860e+04   2.2619120e+03   2.0786822e+00   5.4107725e-01   8.6440000e-01
   1.8000000e+01   6.0000000e+01   5.7287580e+04   2.4628760e+03   2.1106205e+00   5.4698772e-01   8.6980000e-01
   1.8000000e+01   6.2500000e+01   6.4751040e+04   2.6723910e+03   2.1398999e+00   5.5243639e-01   8.7460000e-01
   1.8000000e+01   6.5000000e+01   7.2836120e+04   2.8904580e+03   2.1747645e+00   5.5881067e-01   8.7920000e-01
   1.8000000e+01   6.7500000e+01   8.1567670e+04   3.1170770e+03   2.1974662e+00   5.6278315e-01   8.8330000e-01
   1.8000000e+01   7.0000000e+01   9.0970560e+04   3.3522480e+03   2.2184631e+00   5.6672597e-01   8.8710000e-01
   1.8000000e+01   7.2500000e+01   1.0106960e+05   3.5959700e+03   2.2317185e+00   5.6889878e-01   8.9080000e-01
   1.8000000e+01   7.5000000e+01   1.1188980e+05   3.8482430e+03   2.2385005e+00   5.6947903e-01   8.9450000e-01
   1.8000000e+01   7.7500000e+01   1.2345590e+05   4.1090690e+03   2.2432808e+00   5.7046443e-01   8.9760000e-01
   1.8000000e+01   8.0000000e+01   1.3579280e+05   4.3784460e+03   2.2406343e+00   5.6948600e-01   9.0080000e-01
   1.8000000e+01   8.2500000e+01   1.4892530e+05   4.6563750e+03   2.2331390e+00   5.6799543e-01   9.0360000e-01
   1.8000000e+01   8.5000000e+01   1.6287840e+05   4.9428550e+03   2.2179750e+00   5.6480352e-01   9.0630000e-01
   1.8000000e+01   8.7500000e+01   1.7767690e+05   5.2378870e+03   2.2084246e+00   5.6316237e-01   9.0840000e-01
   1.8000000e+01   9.0000000e+01   1.9334560e+05   5.5414710e+03   2.1958719e+00   5.6039724e-01   9.1090000e-01
   1.8000000e+01   9.2500000e+01   2.0990940e+05   5.8536060e+03   2.1809026e+00   5.5714364e-01   9.1320000e-01
   1.8000000e+01   9.5000000e+01   2.2739320e+05   6.1742930e+03   2.1672038e+00   5.5415191e-01   9.1530000e-01
   1.8000000e+01   9.7500000e+01   2.4582190e+05   6.5035310e+03   2.1576637e+00   5.5225833e-01   9.1700000e-01
   1.8000000e+01   1.0000000e+02   2.6219790e+05   6.7931870e+03   2.1501717e+00   5.5090811e-01   9.1840000e-01
   1.8000000e+01   1.1250000e+02   3.3184420e+05   7.9985620e+03   2.1251231e+00   5.4862216e-01   9.2230000e-01
   1.8000000e+01   1.2500000e+02   4.0968410e+05   9.2616560e+03   2.1185272e+00   5.4909071e-01   9.2460000e-01
   1.8000000e+01   1.3750000e+02   4.9571780e+05   1.0579500e+04   2.1153550e+00   5.5055220e-01   9.2620000e-01
   1.8000000e+01   1.5000000e+02   5.8994520e+05   1.1949530e+04   2.1138728e+00   5.5183386e-01   9.2740000e-01
   1.8000000e+01   1.6250000e+02   6.9236620e+05   1.3369540e+04   2.1115706e+00   5.5294121e-01   9.2830000e-01
   1.8000000e+01   1.7500000e+02   8.0298090e+05   1.4837550e+04   2.1083209e+00   5.5323370e-01   9.2950000e-01
   1.8000000e+01   1.8750000e+02   9.2178930e+05   1.6351810e+04   2.1013523e+00   5.5270416e-01   9.3080000e-01
   1.8000000e+01   2.0000000e+02   1.0487910e+06   1.7910760e+04   2.0928333e+00   5.5211938e-01   9.3190000e-01
   1.8000000e+01   2.1250000e+02   1.1839870e+06   1.9512980e+04   2.0832609e+00   5.5111297e-01   9.3330000e-01
   1.8000000e+01   2.2500000e+02   1.3273770e+06   2.1157170e+04   2.0811533e+00   5.5123317e-01   9.3470000e-01
   1.8000000e+01   2.3750000e+02   1.4789600e+06   2.2842150e+04   2.0760446e+00   5.5084066e-01   9.3560000e-01
   1.8000000e+01   2.5000000e+02   1.6387370e+06   2.4566830e+04   2.0712813e+00   5.5061352e-01   9.3660000e-01
   1.8000000e+01   2.6250000e+02   1.8067070e+06   2.6330200e+04   2.0692192e+00   5.5075406e-01   9.3720000e-01
   1.8000000e+01   2.7500000e+02   1.9828710e+06   2.8131340e+04   2.0703213e+00   5.5145766e-01   9.3760000e-01
   1.8000000e+01   2.8750000e+02   2.1672290e+06   2.9969370e+04   2.0701569e+00   5.5214186e-01   9.3780000e-01
   1.8000000e+01   3.0000000e+02   2.3597810e+06   3.1843480e+04   2.0721998e+00   5.5282006e-01   9.3840000e-01
   1.8000000e+01   3.1250000e+02   2.5605260e+06   3.3752910e+04   2.0706278e+00   5.5309257e-01   9.3850000e-01
   1.8000000e+01   3.2500000e+02   2.7694650e+06   3.5696950e+04   2.0700218e+00   5.5326121e-01   9.3870000e-01
   1.8000000e+01   3.3750000e+02   2.9865970e+06   3.7674920e+04   2.0689652e+00   5.5360943e-01   9.3910000e-01
   1.8000000e+01   3.5000000e+02   3.2119240e+06   3.9686200e+04   2.0652438e+00   5.5288671e-01   9.3950000e-01
   1.8000000e+01   3.6250000e+02   3.4454440e+06   4.1730170e+04   2.0639449e+00   5.5312022e-01   9.4010000e-01
   1.8000000e+01   3.7500000e+02   3.6871570e+06   4.3806280e+04   2.0634578e+00   5.5315648e-01   9.4060000e-01
   1.8000000e+01   3.8750000e+02   3.9370650e+06   4.5913970e+04   2.0570727e+00   5.5230435e-01   9.4080000e-01
   1.8000000e+01   4.0000000e+02   4.1951660e+06   4.8052750e+04   2.0544810e+00   5.5193585e-01   9.4120000e-01
   1.8000000e+01   4.1250000e+02   4.4614600e+06   5.0222110e+04   2.0515753e+00   5.5175244e-01   9.4170000e-01
   1.8000000e+01   4.2500000e+02   4.7359490e+06   5.2421590e+04   2.0496486e+00   5.5146958e-01   9.4200000e-01
   1.8000000e+01   4.3750000e+02   5.0186310e+06   5.4650750e+04   2.0477950e+00   5.5137415e-01   9.4210000e-01
   1.8000000e+01   4.5000000e+02   5.3095060e+06   5.6909160e+04   2.0464090e+00   5.5127505e-01   9.4210000e-01
   1.8000000e+01   4.6250000e+02   5.6085760e+06   5.9196400e+04   2.0462857e+00   5.5127102e-01   9.4240000e-01
   1.8000000e+01   4.7500000e+02   5.9158390e+06   6.1512090e+04   2.0428207e+00   5.5086852e-01   9.4270000e-01
   1.8000000e+01   4.8750000e+02   6.2312960e+06   6.3855850e+04   2.0416100e+00   5.5075710e-01   9.4260000e-01
   1.8000000e+01   5.0000000e+02   6.5549460e+06   6.6227310e+04   2.0415500e+00   5.5083801e-01   9.4270000e-01
   1.8000000e+01   5.1250000e+02   6.8867900e+06   6.8626130e+04   2.0410373e+00   5.5101130e-01   9.4320000e-01
   1.8000000e+01   5.2500000e+02   7.2268280e+06   7.1051980e+04   2.0389689e+00   5.5059752e-01   9.4320000e-01
   1.8000000e+01   5.3750000e+02   7.5750600e+06   7.3504520e+04   2.0402422e+00   5.5115607e-01   9.4340000e-01
   1.8000000e+01   5.5000000e+02   7.9314850e+06   7.5983450e+04   2.0391544e+00   5.5093220e-01   9.4360000e-01
   1.8000000e+01   5.6250000e+02   8.2961040e+06   7.8488460e+04   2.0383034e+00   5.5099680e-01   9.4410000e-01
   1.8000000e+01   5.7500000e+02   8.6689160e+06   8.1019270e+04   2.0373870e+00   5.5115585e-01   9.4420000e-01
   1.8000000e+01   5.8750000e+02   9.0499230e+06   8.3575590e+04   2.0381031e+00   5.5131619e-01   9.4420000e-01
   1.8000000e+01   6.0000000e+02   9.4391230e+06   8.6157140e+04   2.0375501e+00   5.5137475e-01   9.4440000e-01
   1.8000000e+01   6.1250000e+02   9.8365160e+06   8.8763670e+04   2.0361262e+00   5.5123536e-01   9.4460000e-01
   1.8000000e+01   6.2500000e+02   1.0242100e+07   9.1394920e+04   2.0373299e+00   5.5148774e-01   9.4480000e-01
   1.8000000e+01   6.3750000e+02   1.0655880e+07   9.4050640e+04   2.0341596e+00   5.5104960e-01   9.4480000e-01
   1.8000000e+01   6.5000000e+02   1.1077860e+07   9.6730580e+04   2.0343141e+00   5.5081043e-01   9.4500000e-01
   1.8000000e+01   6.6250000e+02   1.1508030e+07   9.9434520e+04   2.0362922e+00   5.5135073e-01   9.4490000e-01
